2.042900000000000205e+01	2.334365781710961585e+01
2.110900000000000176e+01	2.413945165064522769e+01
1.993799999999999883e+01	2.538588935445478612e+01
2.190099999999999980e+01	2.185981208838787282e+01
2.349500000000000099e+01	1.937396672507466278e+01
2.216499999999999915e+01	2.153465944699849643e+01
2.015200000000000102e+01	2.195046497339948743e+01
2.066800000000000281e+01	2.406977775663172281e+01
2.093199999999999861e+01	2.406021906967770718e+01
1.798400000000000176e+01	2.010801906478709711e+01
2.357499999999999929e+01	2.164783453566739624e+01
2.615500000000000114e+01	2.378499623508651695e+01
2.014400000000000190e+01	2.395736352957033688e+01
2.274500000000000099e+01	2.213945187073694854e+01
2.312999999999999901e+01	2.343267633930739891e+01
2.657400000000000162e+01	2.489895871915629755e+01
2.094699999999999918e+01	2.145005003582317471e+01
2.260099999999999909e+01	2.095832159137293260e+01
2.333999999999999986e+01	2.445350608645848212e+01
2.116600000000000037e+01	2.133870695987008048e+01
2.164199999999999946e+01	2.358315222660508326e+01
2.089099999999999824e+01	2.191841009041833033e+01
2.086100000000000065e+01	2.492545366763689429e+01
2.308500000000000085e+01	2.350397851486084733e+01
2.634300000000000352e+01	2.387105608679639701e+01
2.327800000000000225e+01	2.520092325153185797e+01
2.031299999999999883e+01	2.294561663610778268e+01
2.268800000000000239e+01	2.172295451767968899e+01
2.294599999999999795e+01	2.467345780689928247e+01
2.079599999999999937e+01	2.273770925013513988e+01
2.479699999999999704e+01	2.548362331514789858e+01
1.632199999999999918e+01	2.170093512705779304e+01
2.411800000000000210e+01	2.136434093792687250e+01
2.286899999999999977e+01	2.521804731749612216e+01
2.332600000000000051e+01	2.689972771791401485e+01
1.984600000000000009e+01	2.305751794374221220e+01
2.433399999999999963e+01	2.123516031435608298e+01
2.182800000000000296e+01	2.236141805116859160e+01
2.662300000000000111e+01	2.497708162707383650e+01
2.023400000000000176e+01	2.156901340707255699e+01
2.301000000000000156e+01	2.061823742216540722e+01
2.122899999999999920e+01	1.994327766837129445e+01
2.383900000000000219e+01	2.178562357506991631e+01
2.525699999999999790e+01	2.337207285907754084e+01
2.727199999999999847e+01	2.383185759330355680e+01
2.230599999999999739e+01	2.042477531314406392e+01
2.091699999999999804e+01	1.993897695842990458e+01
2.191099999999999781e+01	2.356822235289208578e+01
2.694500000000000028e+01	2.411028462206644463e+01
2.121099999999999852e+01	2.061449181931465446e+01
2.390199999999999747e+01	2.277789018058667025e+01
2.049500000000000099e+01	2.116912202893111683e+01
1.856200000000000117e+01	1.970678894174628937e+01
2.011499999999999844e+01	2.202864921430918344e+01
2.569000000000000128e+01	2.321626050913445383e+01
2.249500000000000099e+01	2.254329073011732731e+01
2.246099999999999852e+01	2.259335460174417420e+01
1.469700000000000095e+01	2.013139667092197271e+01
1.929100000000000037e+01	2.186909962310343758e+01
1.946799999999999997e+01	2.050526548403195903e+01
2.143599999999999994e+01	2.034362190955525662e+01
2.226300000000000168e+01	1.995201998899270279e+01
2.254800000000000182e+01	2.188260006569635863e+01
2.437000000000000099e+01	2.503079819643638970e+01
2.468699999999999761e+01	2.306291676651724387e+01
2.361199999999999832e+01	2.330543822601498150e+01
2.351399999999999935e+01	2.335087442608907438e+01
2.275000000000000000e+01	2.368496236349986006e+01
2.771000000000000085e+01	2.494884416777560077e+01
2.176300000000000168e+01	1.949197479519895992e+01
2.103300000000000125e+01	2.233004635733015064e+01
1.877799999999999869e+01	2.087068541106755148e+01
2.144800000000000040e+01	2.410165363042312237e+01
2.195599999999999952e+01	1.961455791782617908e+01
2.391099999999999781e+01	2.355151155231981619e+01
2.230499999999999972e+01	2.281564013199328755e+01
2.685199999999999676e+01	2.284485323246306976e+01
2.196900000000000119e+01	2.261998391640278427e+01
2.612199999999999989e+01	2.295641939065001225e+01
2.241900000000000048e+01	2.136174579169640353e+01
2.502899999999999991e+01	2.348291446245329084e+01
1.752299999999999969e+01	2.441169990489729713e+01
2.157800000000000296e+01	2.183690301573817294e+01
2.655800000000000338e+01	2.293795115573987786e+01
2.655000000000000071e+01	2.464749938289040188e+01
2.115199999999999747e+01	2.164547949580497388e+01
1.948700000000000188e+01	1.855567205166556377e+01
2.297899999999999920e+01	2.188059170573908574e+01
2.233300000000000196e+01	2.035720611719720807e+01
2.397100000000000009e+01	2.311914293486552197e+01
2.292599999999999838e+01	2.420088901438949236e+01
2.295899999999999963e+01	2.413731760420846939e+01
1.877299999999999969e+01	2.390519790532919231e+01
2.446599999999999753e+01	2.816998032496364601e+01
2.480400000000000205e+01	2.159297026472764358e+01
2.184900000000000020e+01	2.240511729213818981e+01
1.711400000000000077e+01	2.141293968622025545e+01
2.607099999999999795e+01	2.383388895273913022e+01
2.555800000000000338e+01	2.614987457580999219e+01
2.202499999999999858e+01	2.392170616232795410e+01
1.891000000000000014e+01	2.347194792704503286e+01
1.870200000000000173e+01	2.297652383733510462e+01
2.187400000000000233e+01	2.179842374418299045e+01
2.427899999999999991e+01	2.290293497034269166e+01
2.478000000000000114e+01	2.150232612380820640e+01
2.559699999999999775e+01	2.276818565710527764e+01
2.413699999999999690e+01	2.102114360846576702e+01
2.409800000000000253e+01	2.387499821386514043e+01
1.962199999999999989e+01	2.068993396454319722e+01
2.177300000000000324e+01	2.157211340569519820e+01
2.143800000000000239e+01	2.366301532265322294e+01
2.176000000000000156e+01	2.209968312147274716e+01
1.971599999999999753e+01	2.228537632857823780e+01
2.290800000000000125e+01	1.971133751429625036e+01
2.138500000000000156e+01	2.235585130703913848e+01
2.605999999999999872e+01	2.352677386003840354e+01
1.556400000000000006e+01	2.163241630965248419e+01
2.465900000000000247e+01	2.533720465265903954e+01
2.121599999999999753e+01	2.311047638718708441e+01
2.833399999999999963e+01	2.619361799244736844e+01
1.778699999999999903e+01	2.005289323586212191e+01
2.012099999999999866e+01	2.200054885869300492e+01
1.765099999999999980e+01	2.202058094598556082e+01
2.254300000000000281e+01	2.061316406511127397e+01
2.262900000000000134e+01	2.179991709993451110e+01
2.309499999999999886e+01	2.276097057815826830e+01
2.790800000000000125e+01	2.534543200081630943e+01
2.343900000000000006e+01	1.944761927599486739e+01
2.504699999999999704e+01	2.266719934219214139e+01
2.370199999999999818e+01	2.067691397343734394e+01
1.874800000000000111e+01	1.777776457294415735e+01
2.059199999999999875e+01	2.178637264285653075e+01
2.947100000000000009e+01	2.494840189033640954e+01
2.165699999999999648e+01	2.378227796549871442e+01
1.960299999999999798e+01	2.412695008636568872e+01
2.336100000000000065e+01	2.154579480564147431e+01
2.396099999999999852e+01	2.078918556646556937e+01
2.130199999999999960e+01	2.215570423106155218e+01
2.538100000000000023e+01	2.528084627770035553e+01
2.114999999999999858e+01	2.001776359216032475e+01
2.195800000000000196e+01	2.119910435133887816e+01
2.317999999999999972e+01	2.080398832604769410e+01
2.572500000000000142e+01	2.082215033090599476e+01
2.330699999999999861e+01	2.513158328060202962e+01
1.939499999999999957e+01	2.368698643157437544e+01
2.512999999999999901e+01	2.610319361894807244e+01
2.163400000000000034e+01	2.245362150838317206e+01
2.458900000000000219e+01	2.404548701308100789e+01
2.444300000000000139e+01	2.376383677942266104e+01
2.392399999999999949e+01	2.214424537139010241e+01
2.387000000000000099e+01	2.267538198215216738e+01
2.110000000000000142e+01	1.884940036151658660e+01
2.139499999999999957e+01	2.222116518838658550e+01
2.130499999999999972e+01	2.279037139875396534e+01
2.182600000000000051e+01	2.242457272196487139e+01
1.855499999999999972e+01	1.959115517724532296e+01
2.126999999999999957e+01	2.520285282321953346e+01
2.339099999999999824e+01	2.321069288440919820e+01
2.472899999999999920e+01	2.638660618581645423e+01
2.591600000000000037e+01	2.348125111293069267e+01
2.256599999999999895e+01	2.195694015716473757e+01
1.933999999999999986e+01	2.249252863247947687e+01
2.325699999999999790e+01	2.283195089183854520e+01
2.139199999999999946e+01	2.261584013409628469e+01
1.777200000000000202e+01	1.966920743728114829e+01
2.447300000000000253e+01	2.309632354359036199e+01
2.117999999999999972e+01	2.017143497574063105e+01
2.428199999999999648e+01	2.396688659849874625e+01
2.126800000000000068e+01	2.155815079278296764e+01
2.410999999999999943e+01	2.233357905945017663e+01
2.602599999999999980e+01	2.539147011518834773e+01
2.553900000000000148e+01	2.254984383710504048e+01
2.869699999999999918e+01	2.750482527480490447e+01
2.128199999999999648e+01	2.177274165303588660e+01
2.178400000000000247e+01	2.037752647913902848e+01
2.102699999999999747e+01	2.445970491760202492e+01
2.569999999999999929e+01	2.080326650713579895e+01
2.402699999999999747e+01	2.441982194624739222e+01
2.438400000000000034e+01	2.497981137460182310e+01
2.197199999999999775e+01	2.415231560687234236e+01
1.862400000000000233e+01	2.041483724040548253e+01
2.349199999999999733e+01	2.558110125784621047e+01
2.066300000000000026e+01	2.287507048232530238e+01
2.124800000000000111e+01	2.305330721443385755e+01
1.923099999999999810e+01	2.121363545330092393e+01
2.435900000000000176e+01	2.225520773040565459e+01
2.321999999999999886e+01	2.488646294987102436e+01
2.450499999999999901e+01	2.264390587193999949e+01
2.083999999999999986e+01	2.250251042438125282e+01
2.175300000000000011e+01	2.515687439112110013e+01
2.036200000000000188e+01	2.072892049078014409e+01
2.329199999999999804e+01	2.519844837904037149e+01
2.307900000000000063e+01	2.387444488845324386e+01
2.060399999999999920e+01	1.908664692527621654e+01
2.258099999999999952e+01	2.360633655347170645e+01
2.786300000000000310e+01	2.208526953212117050e+01
2.429500000000000171e+01	2.194334980526872414e+01
3.012900000000000134e+01	2.621148901775799445e+01
2.547199999999999775e+01	2.400075483337839444e+01
2.511699999999999733e+01	2.415691224639815360e+01
1.751800000000000068e+01	1.838350448712966312e+01
2.383699999999999974e+01	2.180485372768627528e+01
2.138500000000000156e+01	2.312595225689792855e+01
2.471000000000000085e+01	2.376148935057624101e+01
2.536199999999999832e+01	2.499898053689963007e+01
2.311100000000000065e+01	2.377596011245016072e+01
1.803000000000000114e+01	2.181329190711986143e+01
1.809199999999999875e+01	2.121007383555589954e+01
2.236800000000000210e+01	2.260498832415065351e+01
2.263100000000000023e+01	2.276198138675631100e+01
2.574900000000000233e+01	2.307267208685347271e+01
2.177899999999999991e+01	2.292445211415988027e+01
2.208699999999999974e+01	2.188326501504626620e+01
2.360800000000000054e+01	2.171734879600247581e+01
2.177199999999999847e+01	2.196973936965846974e+01
1.932900000000000063e+01	2.300359430779754888e+01
2.498900000000000077e+01	2.200238807024680199e+01
2.274800000000000111e+01	1.911584127101718167e+01
2.360599999999999810e+01	2.122678868057717949e+01
1.862800000000000011e+01	2.163022280124179275e+01
2.401599999999999824e+01	2.439189716915223372e+01
1.573299999999999876e+01	2.156460875939579580e+01
2.013400000000000034e+01	2.354917628705883814e+01
2.223199999999999932e+01	2.206950198558784848e+01
2.478900000000000148e+01	2.055051526259082806e+01
2.305199999999999960e+01	2.528666556933415777e+01
2.413899999999999935e+01	2.385426358029599569e+01
2.509400000000000119e+01	2.295960740650464516e+01
1.740399999999999991e+01	2.097095063619948974e+01
2.121400000000000219e+01	2.290225201588522808e+01
2.475499999999999901e+01	2.631437187239459519e+01
2.550800000000000267e+01	2.390798866228007569e+01
2.278300000000000125e+01	2.521887422956331903e+01
2.369800000000000040e+01	2.310514951086076252e+01
2.534600000000000009e+01	2.064271557439226257e+01
2.290900000000000247e+01	2.180361327730365772e+01
2.338400000000000034e+01	2.359459862647175399e+01
1.433699999999999974e+01	1.818135853432671922e+01
2.510599999999999810e+01	2.217553964980856307e+01
2.222199999999999775e+01	2.296316204232402924e+01
2.544199999999999662e+01	2.302762541033431631e+01
2.239400000000000190e+01	2.247381392838581249e+01
2.050000000000000000e+01	2.377323751609437252e+01
2.468400000000000105e+01	2.269160365771942622e+01
2.190800000000000125e+01	2.195739025385462639e+01
2.142000000000000171e+01	2.352269107016226357e+01
2.121999999999999886e+01	1.950641086299654958e+01
1.894900000000000162e+01	2.167938832822661865e+01
2.385999999999999943e+01	2.253046076901884121e+01
2.174900000000000233e+01	2.250065579445377750e+01
2.251800000000000068e+01	2.581937667217492560e+01
2.242300000000000182e+01	2.110815032408631708e+01
2.338599999999999923e+01	2.089342399728969824e+01
2.108900000000000219e+01	2.207399546165747495e+01
2.536100000000000065e+01	2.413012949199659474e+01
2.099199999999999733e+01	2.156899138668243054e+01
2.318699999999999761e+01	2.281542203202364405e+01
1.899800000000000111e+01	1.963699782601515409e+01
2.385999999999999943e+01	2.507693182040926771e+01
1.938799999999999812e+01	2.293811985923857577e+01
2.673099999999999810e+01	2.523830341160813973e+01
2.055300000000000082e+01	2.351740029596100356e+01
2.052400000000000091e+01	2.180738409104332476e+01
1.826000000000000156e+01	2.055210782417612947e+01
2.193800000000000239e+01	2.148928407527085582e+01
2.772599999999999909e+01	2.325156576603510317e+01
2.101599999999999824e+01	2.080961633694593971e+01
2.035200000000000031e+01	2.386874610704285971e+01
2.527400000000000091e+01	2.258640004324409389e+01
2.415199999999999747e+01	2.371597333382555561e+01
2.071400000000000219e+01	2.154892385135745769e+01
2.056699999999999662e+01	2.236331801433093602e+01
2.516099999999999781e+01	2.253950409750950357e+01
2.471900000000000119e+01	2.212981675455806396e+01
2.611400000000000077e+01	2.360992072125215557e+01
2.562599999999999767e+01	2.612044491052238371e+01
2.213800000000000168e+01	2.538933141533653171e+01
2.639400000000000190e+01	2.311533536107432241e+01
2.563500000000000156e+01	2.404395454776654617e+01
1.995400000000000063e+01	1.948509198365360717e+01
2.046499999999999986e+01	2.229803029791343150e+01
2.662599999999999767e+01	2.226324049634397539e+01
2.412599999999999767e+01	2.168115151895520398e+01
2.273000000000000043e+01	2.387416583836980521e+01
2.494400000000000261e+01	2.275126721291384513e+01
2.479199999999999804e+01	2.503799583186904343e+01
2.620699999999999719e+01	2.395858878445165985e+01
2.589699999999999847e+01	2.534633245945200031e+01
2.294000000000000128e+01	2.183080142575540350e+01
2.463699999999999690e+01	2.188495036878593680e+01
2.008299999999999841e+01	2.189994356131252573e+01
2.442300000000000182e+01	1.989399637150657085e+01
2.221099999999999852e+01	2.076022781201435663e+01
1.980400000000000205e+01	2.061482643915896418e+01
2.194099999999999895e+01	2.145867471226741330e+01
2.541000000000000014e+01	2.740731515030057963e+01
2.421300000000000097e+01	2.399210356693115642e+01
2.376900000000000190e+01	2.277110927747866853e+01
2.324900000000000233e+01	2.373745546000759887e+01
2.224399999999999977e+01	2.296664252322960209e+01
2.360199999999999676e+01	2.220151168171501865e+01
2.556500000000000128e+01	2.285161213960803650e+01
2.602300000000000324e+01	2.310768861369410132e+01
2.143800000000000239e+01	2.280767199458715311e+01
2.447300000000000253e+01	2.168124314269782360e+01
2.379199999999999804e+01	2.487361613938027816e+01
2.577899999999999991e+01	2.415669939231167618e+01
2.150400000000000134e+01	2.371365100712748841e+01
2.599599999999999866e+01	2.492992643596189950e+01
2.365300000000000225e+01	2.170686392183036162e+01
2.024599999999999866e+01	2.106770809841601277e+01
2.305400000000000205e+01	2.147003793784768533e+01
2.094000000000000128e+01	2.199286509808644041e+01
2.633300000000000196e+01	2.257231321247796529e+01
2.039600000000000080e+01	2.118362670657573332e+01
2.258399999999999963e+01	2.326423980727773255e+01
2.498600000000000065e+01	2.459040627979371507e+01
2.301399999999999935e+01	2.285497941086874718e+01
2.227699999999999747e+01	2.169471467237697837e+01
2.308099999999999952e+01	2.441892425682182832e+01
2.423099999999999810e+01	2.371211857205348039e+01
2.522199999999999775e+01	2.077158613190252012e+01
2.472699999999999676e+01	2.067228265129998377e+01
2.117699999999999960e+01	2.132715268088300320e+01
2.215599999999999881e+01	2.264001504812126697e+01
2.453400000000000247e+01	1.889949259682216365e+01
2.086400000000000077e+01	2.323461441462708166e+01
2.171099999999999852e+01	2.299149510898531190e+01
2.123400000000000176e+01	2.136204619378714398e+01
2.326000000000000156e+01	2.021650528424319404e+01
2.365300000000000225e+01	2.280937702143821966e+01
2.316099999999999781e+01	2.452772842901158867e+01
2.266800000000000281e+01	2.135573633300736063e+01
2.177899999999999991e+01	2.455636596396894333e+01
1.876900000000000190e+01	2.332935306128759123e+01
2.183099999999999952e+01	2.250249934642483041e+01
2.566000000000000014e+01	2.459732443854461792e+01
2.248000000000000043e+01	2.221511861295217116e+01
2.168499999999999872e+01	2.117104626073629348e+01
2.199399999999999977e+01	2.182403945974184012e+01
2.396300000000000097e+01	2.202199182067952776e+01
2.062000000000000099e+01	2.109482072368101768e+01
2.117000000000000171e+01	2.356664007574898534e+01
2.082999999999999829e+01	2.316760182849333560e+01
2.209900000000000020e+01	2.365327007569127815e+01
2.406800000000000139e+01	2.184921457101740572e+01
2.438599999999999923e+01	2.708735177997097310e+01
1.766799999999999926e+01	2.097159930755751134e+01
2.461599999999999966e+01	2.276253754895193993e+01
2.546099999999999852e+01	2.327842072754258140e+01
2.217500000000000071e+01	2.095814928923190479e+01
2.640900000000000247e+01	2.591172359171168793e+01
2.306800000000000139e+01	2.206609690249064570e+01
2.309800000000000253e+01	2.397308225143120097e+01
1.907000000000000028e+01	2.049055327168154506e+01
1.931500000000000128e+01	2.295693221955452756e+01
1.801200000000000045e+01	2.033352722756518816e+01
1.972299999999999898e+01	2.284191857745501153e+01
1.845100000000000051e+01	2.197544584814013291e+01
2.372599999999999909e+01	2.405776107092860983e+01
2.080900000000000105e+01	2.099524029850183027e+01
2.142399999999999949e+01	1.979010419131463649e+01
2.521300000000000097e+01	2.264160856144244249e+01
2.207300000000000040e+01	2.512313597298125600e+01
2.572300000000000253e+01	2.308827789201221492e+01
2.406300000000000239e+01	2.330246577028247046e+01
2.168800000000000239e+01	2.460090190473902183e+01
2.337000000000000099e+01	2.310108707397512973e+01
2.201000000000000156e+01	2.474179491567732470e+01
2.446900000000000119e+01	2.251618612812852760e+01
2.268400000000000105e+01	2.350555438583948842e+01
2.499300000000000210e+01	2.418653049227967244e+01
2.091400000000000148e+01	2.084286022391124149e+01
1.920599999999999952e+01	2.007909604124009562e+01
2.102499999999999858e+01	2.153906304271723471e+01
2.566499999999999915e+01	2.215843818919199748e+01
1.989300000000000068e+01	2.059064262918177945e+01
2.549800000000000111e+01	2.281561240203548380e+01
1.924500000000000099e+01	2.056301420230549937e+01
2.771699999999999875e+01	2.429696243331979844e+01
1.973999999999999844e+01	2.437836360195841223e+01
2.371699999999999875e+01	2.133262321622374103e+01
2.207600000000000051e+01	2.253488565480111916e+01
2.694199999999999662e+01	2.363196650820900757e+01
2.199500000000000099e+01	2.292962151233630763e+01
2.075800000000000267e+01	2.125760418888132364e+01
2.333800000000000097e+01	2.182819621147097777e+01
2.028200000000000003e+01	2.398521343352444646e+01
2.148099999999999810e+01	2.482545587784341379e+01
2.153199999999999648e+01	2.298617140686872773e+01
2.018299999999999983e+01	2.209995717285289984e+01
2.412800000000000011e+01	2.122853142815248972e+01
2.772699999999999676e+01	2.729793306626611837e+01
2.531699999999999662e+01	2.569606740038940984e+01
2.176099999999999923e+01	2.369406602482030166e+01
2.483699999999999974e+01	1.821429555751405971e+01
2.067099999999999937e+01	2.310600589903467039e+01
2.072599999999999909e+01	2.132334018174725543e+01
2.494599999999999795e+01	2.566054699206811307e+01
2.243199999999999861e+01	2.207949757073575725e+01
2.322500000000000142e+01	2.360758777693220267e+01
2.467599999999999838e+01	2.177969490315794587e+01
2.496699999999999875e+01	2.470029902454870907e+01
2.424599999999999866e+01	2.120529575260481536e+01
2.427199999999999847e+01	2.279363261852975242e+01
2.555800000000000338e+01	2.091532416008824313e+01
2.087300000000000111e+01	1.862999987120625889e+01
2.311599999999999966e+01	2.346073253049423002e+01
2.482300000000000040e+01	2.623170833030652460e+01
2.220599999999999952e+01	2.612368017558426914e+01
2.492699999999999960e+01	2.498716896180641100e+01
2.249599999999999866e+01	2.178558989514792898e+01
2.271099999999999852e+01	2.154404770152990878e+01
2.115099999999999980e+01	1.983194228425844230e+01
2.275800000000000267e+01	2.225050881288919413e+01
2.194500000000000028e+01	2.189722840293312700e+01
1.822100000000000009e+01	2.156903721905015203e+01
