2.042900000000000205e+01	2.371971415954844531e+01
2.110900000000000176e+01	2.291415346606351733e+01
1.993799999999999883e+01	2.393215931946887309e+01
2.190099999999999980e+01	2.130059735196425308e+01
2.349500000000000099e+01	2.128690062644471581e+01
2.216499999999999915e+01	2.134658080020845006e+01
2.015200000000000102e+01	2.247278344135618511e+01
2.066800000000000281e+01	2.273342439206636456e+01
2.093199999999999861e+01	2.216205075909566702e+01
1.798400000000000176e+01	2.011976507292831329e+01
2.357499999999999929e+01	2.190253498575851054e+01
2.615500000000000114e+01	2.447434747961912294e+01
2.014400000000000190e+01	2.088090494415975584e+01
2.274500000000000099e+01	2.175023085924152255e+01
2.312999999999999901e+01	2.157924216322554756e+01
2.657400000000000162e+01	2.447375324061926349e+01
2.094699999999999918e+01	2.296785538725445974e+01
2.260099999999999909e+01	2.108486090731068430e+01
2.333999999999999986e+01	2.476973026519100074e+01
2.116600000000000037e+01	2.098634637511479184e+01
2.164199999999999946e+01	2.168053083004820181e+01
2.089099999999999824e+01	2.230939556604860030e+01
2.086100000000000065e+01	2.347376828366568446e+01
2.308500000000000085e+01	2.310390872074989943e+01
2.634300000000000352e+01	2.299062816713781743e+01
2.327800000000000225e+01	2.389906424358954951e+01
2.031299999999999883e+01	2.139639508255477551e+01
2.268800000000000239e+01	2.168325097021404346e+01
2.294599999999999795e+01	2.463360391020300000e+01
2.079599999999999937e+01	2.233360338668813938e+01
2.479699999999999704e+01	2.513374600735752296e+01
1.632199999999999918e+01	2.121876013434879482e+01
2.411800000000000210e+01	2.189254789568835236e+01
2.286899999999999977e+01	2.650893917870227057e+01
2.332600000000000051e+01	2.682193164336106150e+01
1.984600000000000009e+01	2.136084727903476832e+01
2.433399999999999963e+01	2.213743330709705504e+01
2.182800000000000296e+01	2.247784107787703078e+01
2.662300000000000111e+01	2.469395905296758897e+01
2.023400000000000176e+01	2.163947163664524354e+01
2.301000000000000156e+01	2.114742449937658364e+01
2.122899999999999920e+01	1.946840523876355533e+01
2.383900000000000219e+01	2.329402397394424895e+01
2.525699999999999790e+01	2.431750003473298349e+01
2.727199999999999847e+01	2.510637315487265653e+01
2.230599999999999739e+01	2.062398877037939471e+01
2.091699999999999804e+01	2.096518024389794377e+01
2.191099999999999781e+01	2.396153547869276679e+01
2.694500000000000028e+01	2.429075397629607380e+01
2.121099999999999852e+01	1.999650069335248048e+01
2.390199999999999747e+01	2.387050630233828130e+01
2.049500000000000099e+01	2.113191360347927628e+01
1.856200000000000117e+01	1.995027868630231538e+01
2.011499999999999844e+01	2.301382307353493317e+01
2.569000000000000128e+01	2.455865011636487338e+01
2.249500000000000099e+01	2.331294699485790645e+01
2.246099999999999852e+01	2.274070225174229876e+01
1.469700000000000095e+01	2.063495907189792788e+01
1.929100000000000037e+01	2.161075805975886865e+01
1.946799999999999997e+01	2.009890576908398074e+01
2.143599999999999994e+01	2.062350506147853224e+01
2.226300000000000168e+01	2.036125613882675722e+01
2.254800000000000182e+01	2.209946560249547787e+01
2.437000000000000099e+01	2.441296023107918600e+01
2.468699999999999761e+01	2.225739011146215418e+01
2.361199999999999832e+01	2.388738388773498045e+01
2.351399999999999935e+01	2.316107198845327630e+01
2.275000000000000000e+01	2.317471619101354463e+01
2.771000000000000085e+01	2.601904467905084672e+01
2.176300000000000168e+01	2.029685219665722684e+01
2.103300000000000125e+01	2.203996315602268297e+01
1.877799999999999869e+01	2.113637004455853940e+01
2.144800000000000040e+01	2.336173695708560771e+01
2.195599999999999952e+01	2.140062520482807429e+01
2.391099999999999781e+01	2.254954754259507510e+01
2.230499999999999972e+01	2.423372194795961221e+01
2.685199999999999676e+01	2.243353295670114989e+01
2.196900000000000119e+01	2.152181655814508687e+01
2.612199999999999989e+01	2.308044384068594823e+01
2.241900000000000048e+01	2.356862925910477458e+01
2.502899999999999991e+01	2.312199864918645886e+01
1.752299999999999969e+01	2.454729871444536116e+01
2.157800000000000296e+01	2.337229962349084644e+01
2.655800000000000338e+01	2.261173622260042038e+01
2.655000000000000071e+01	2.387349660814536634e+01
2.115199999999999747e+01	2.078504152112509473e+01
1.948700000000000188e+01	2.053385584697410948e+01
2.297899999999999920e+01	2.294233697106272984e+01
2.233300000000000196e+01	2.010102307494763352e+01
2.397100000000000009e+01	2.243953693086013601e+01
2.292599999999999838e+01	2.277539860481414635e+01
2.295899999999999963e+01	2.475361210140935242e+01
1.877299999999999969e+01	2.363938588930815499e+01
2.446599999999999753e+01	2.757199113236277910e+01
2.480400000000000205e+01	2.155163377262167046e+01
2.184900000000000020e+01	2.253598725089566557e+01
1.711400000000000077e+01	1.908444158863524365e+01
2.607099999999999795e+01	2.422721773308011350e+01
2.555800000000000338e+01	2.666442383391623139e+01
2.202499999999999858e+01	2.496539838712846660e+01
1.891000000000000014e+01	2.385688645884344439e+01
1.870200000000000173e+01	2.240300986180279708e+01
2.187400000000000233e+01	2.165107547018644851e+01
2.427899999999999991e+01	2.150294060304134902e+01
2.478000000000000114e+01	2.235589603460798358e+01
2.559699999999999775e+01	2.256413781395701790e+01
2.413699999999999690e+01	2.111439279453481888e+01
2.409800000000000253e+01	2.373566160446411644e+01
1.962199999999999989e+01	1.962153933853598176e+01
2.177300000000000324e+01	2.123786824509623372e+01
2.143800000000000239e+01	2.422873460749494257e+01
2.176000000000000156e+01	2.094682326860419508e+01
1.971599999999999753e+01	2.233357922722035482e+01
2.290800000000000125e+01	2.050208729520221951e+01
2.138500000000000156e+01	2.280906298811538235e+01
2.605999999999999872e+01	2.493526333857085930e+01
1.556400000000000006e+01	1.885169501850859675e+01
2.465900000000000247e+01	2.482749541872327370e+01
2.121599999999999753e+01	2.165967324476928013e+01
2.833399999999999963e+01	2.501755818934804054e+01
1.778699999999999903e+01	1.988411473333171031e+01
2.012099999999999866e+01	2.146474241892182988e+01
1.765099999999999980e+01	2.041526667806887474e+01
2.254300000000000281e+01	2.211478625218361671e+01
2.262900000000000134e+01	2.074207620066253099e+01
2.309499999999999886e+01	2.202007642381815700e+01
2.790800000000000125e+01	2.601587229457814132e+01
2.343900000000000006e+01	1.979556914475356066e+01
2.504699999999999704e+01	2.258634058545419876e+01
2.370199999999999818e+01	2.154959824838410398e+01
1.874800000000000111e+01	1.881220853086179545e+01
2.059199999999999875e+01	2.177967346993561648e+01
2.947100000000000009e+01	2.538137123965709208e+01
2.165699999999999648e+01	2.267245444287858192e+01
1.960299999999999798e+01	2.251482189114487653e+01
2.336100000000000065e+01	2.184211408149836942e+01
2.396099999999999852e+01	2.183278058364899366e+01
2.130199999999999960e+01	2.089498663467051287e+01
2.538100000000000023e+01	2.461083781443433693e+01
2.114999999999999858e+01	2.018366574608167596e+01
2.195800000000000196e+01	2.031777077637116946e+01
2.317999999999999972e+01	2.057173880685087397e+01
2.572500000000000142e+01	2.105258212480825719e+01
2.330699999999999861e+01	2.412418986363902107e+01
1.939499999999999957e+01	2.255492758031869016e+01
2.512999999999999901e+01	2.440699590651363593e+01
2.163400000000000034e+01	2.273948400489747002e+01
2.458900000000000219e+01	2.469445678934389576e+01
2.444300000000000139e+01	2.324873717466348921e+01
2.392399999999999949e+01	2.338539477932861743e+01
2.387000000000000099e+01	2.235244286259351298e+01
2.110000000000000142e+01	1.770534919205767821e+01
2.139499999999999957e+01	2.332944641404957054e+01
2.130499999999999972e+01	2.187239881335969471e+01
2.182600000000000051e+01	2.245836857996731339e+01
1.855499999999999972e+01	1.839318092037819596e+01
2.126999999999999957e+01	2.346502766379245841e+01
2.339099999999999824e+01	2.286530810909976097e+01
2.472899999999999920e+01	2.400217709246295428e+01
2.591600000000000037e+01	2.354091158248962046e+01
2.256599999999999895e+01	2.102043562767022422e+01
1.933999999999999986e+01	2.132544994931610560e+01
2.325699999999999790e+01	2.107530662650088971e+01
2.139199999999999946e+01	2.397747180285147550e+01
1.777200000000000202e+01	2.054732244417904852e+01
2.447300000000000253e+01	2.413524553846452747e+01
2.117999999999999972e+01	2.164692893912073401e+01
2.428199999999999648e+01	2.351746506162039552e+01
2.126800000000000068e+01	2.219979124785321645e+01
2.410999999999999943e+01	2.298936484253688306e+01
2.602599999999999980e+01	2.477541091319755395e+01
2.553900000000000148e+01	2.172361561589058709e+01
2.869699999999999918e+01	2.645194717043451149e+01
2.128199999999999648e+01	2.176437246996941255e+01
2.178400000000000247e+01	2.012983500269270110e+01
2.102699999999999747e+01	2.377732824159722469e+01
2.569999999999999929e+01	2.135673644492108281e+01
2.402699999999999747e+01	2.429255831588088199e+01
2.438400000000000034e+01	2.578674675508765901e+01
2.197199999999999775e+01	2.357359538219241202e+01
1.862400000000000233e+01	2.081314717029056638e+01
2.349199999999999733e+01	2.665613058134955793e+01
2.066300000000000026e+01	2.167823950996837468e+01
2.124800000000000111e+01	2.276459749819769129e+01
1.923099999999999810e+01	2.030384435913065744e+01
2.435900000000000176e+01	2.251861489366811142e+01
2.321999999999999886e+01	2.357248717922928805e+01
2.450499999999999901e+01	2.266484178371889158e+01
2.083999999999999986e+01	2.242940906573122817e+01
2.175300000000000011e+01	2.571892864398544631e+01
2.036200000000000188e+01	2.202608910425172439e+01
2.329199999999999804e+01	2.453586722450603474e+01
2.307900000000000063e+01	2.445741997037828597e+01
2.060399999999999920e+01	2.105993115169179575e+01
2.258099999999999952e+01	2.350975892100797893e+01
2.786300000000000310e+01	2.286388633115626945e+01
2.429500000000000171e+01	2.252158947372315723e+01
3.012900000000000134e+01	2.630872849443389327e+01
2.547199999999999775e+01	2.398846965292156597e+01
2.511699999999999733e+01	2.382653635720697238e+01
1.751800000000000068e+01	2.027409435614562483e+01
2.383699999999999974e+01	2.044544354363205940e+01
2.138500000000000156e+01	2.146824981332548887e+01
2.471000000000000085e+01	2.220591672901168323e+01
2.536199999999999832e+01	2.541199027894045415e+01
2.311100000000000065e+01	2.319597479410692031e+01
1.803000000000000114e+01	2.156796029363692924e+01
1.809199999999999875e+01	2.104301019883777002e+01
2.236800000000000210e+01	2.213305930675898026e+01
2.263100000000000023e+01	2.330598595976785958e+01
2.574900000000000233e+01	2.172831256196141680e+01
2.177899999999999991e+01	2.198008034494579732e+01
2.208699999999999974e+01	2.123705021370294332e+01
2.360800000000000054e+01	2.173379841245517952e+01
2.177199999999999847e+01	2.054205921719069039e+01
1.932900000000000063e+01	2.242667322769017346e+01
2.498900000000000077e+01	2.351080405013793850e+01
2.274800000000000111e+01	1.863325318977697620e+01
2.360599999999999810e+01	2.069834324774496181e+01
1.862800000000000011e+01	2.004357318869843851e+01
2.401599999999999824e+01	2.526154837404518361e+01
1.573299999999999876e+01	2.041326891222343676e+01
2.013400000000000034e+01	2.301016783183289860e+01
2.223199999999999932e+01	2.135928550867961562e+01
2.478900000000000148e+01	2.173670506411260561e+01
2.305199999999999960e+01	2.356493789561135443e+01
2.413899999999999935e+01	2.393194054900800438e+01
2.509400000000000119e+01	2.400245012985550019e+01
1.740399999999999991e+01	1.975515146730016625e+01
2.121400000000000219e+01	2.280803216296051517e+01
2.475499999999999901e+01	2.643032249557711211e+01
2.550800000000000267e+01	2.297907072662757955e+01
2.278300000000000125e+01	2.386320020496551919e+01
2.369800000000000040e+01	2.364108217679237711e+01
2.534600000000000009e+01	2.135627315203020515e+01
2.290900000000000247e+01	2.161234267886081639e+01
2.338400000000000034e+01	2.339154278899180639e+01
1.433699999999999974e+01	1.873822064517241159e+01
2.510599999999999810e+01	2.407032762675972393e+01
2.222199999999999775e+01	2.370574175019380547e+01
2.544199999999999662e+01	2.347329423405746240e+01
2.239400000000000190e+01	2.267956702032817873e+01
2.050000000000000000e+01	2.229885706072793639e+01
2.468400000000000105e+01	2.252057003755139775e+01
2.190800000000000125e+01	2.255268880894431049e+01
2.142000000000000171e+01	2.327352816810043379e+01
2.121999999999999886e+01	2.081691017215762329e+01
1.894900000000000162e+01	2.169555258426430910e+01
2.385999999999999943e+01	2.326856401883432213e+01
2.174900000000000233e+01	2.271740971951106758e+01
2.251800000000000068e+01	2.438225811325304093e+01
2.242300000000000182e+01	2.089205349926365329e+01
2.338599999999999923e+01	2.175956543288546285e+01
2.108900000000000219e+01	2.163102030005450516e+01
2.536100000000000065e+01	2.477355753799421123e+01
2.099199999999999733e+01	1.983336710390562985e+01
2.318699999999999761e+01	2.220373022869994628e+01
1.899800000000000111e+01	1.942903464649158352e+01
2.385999999999999943e+01	2.534672576408969391e+01
1.938799999999999812e+01	2.205954173019553366e+01
2.673099999999999810e+01	2.404419938901423137e+01
2.055300000000000082e+01	2.406054894424655544e+01
2.052400000000000091e+01	1.986205787951641710e+01
1.826000000000000156e+01	1.958416874893806181e+01
2.193800000000000239e+01	2.199805600259431415e+01
2.772599999999999909e+01	2.294737332079615300e+01
2.101599999999999824e+01	2.056023419971329957e+01
2.035200000000000031e+01	2.295409690243252143e+01
2.527400000000000091e+01	2.252064911167495254e+01
2.415199999999999747e+01	2.500892021542124155e+01
2.071400000000000219e+01	2.201724469862341849e+01
2.056699999999999662e+01	2.297345184487832626e+01
2.516099999999999781e+01	2.385118526347548951e+01
2.471900000000000119e+01	2.171346023054698904e+01
2.611400000000000077e+01	2.390502195895672699e+01
2.562599999999999767e+01	2.446010975513669550e+01
2.213800000000000168e+01	2.421351342007379870e+01
2.639400000000000190e+01	2.336871993084752219e+01
2.563500000000000156e+01	2.423524018911230726e+01
1.995400000000000063e+01	1.861972185337107533e+01
2.046499999999999986e+01	2.227955530291067276e+01
2.662599999999999767e+01	2.278224310581537182e+01
2.412599999999999767e+01	2.352075422361692958e+01
2.273000000000000043e+01	2.308012002885019598e+01
2.494400000000000261e+01	2.202045235763566211e+01
2.479199999999999804e+01	2.348551488358658901e+01
2.620699999999999719e+01	2.449817761463564381e+01
2.589699999999999847e+01	2.700313879617763035e+01
2.294000000000000128e+01	2.087268326236382876e+01
2.463699999999999690e+01	2.165211403825560765e+01
2.008299999999999841e+01	2.100888207778368866e+01
2.442300000000000182e+01	2.147507416591736629e+01
2.221099999999999852e+01	2.084320660485123256e+01
1.980400000000000205e+01	2.070890649739676093e+01
2.194099999999999895e+01	2.136634168772795306e+01
2.541000000000000014e+01	2.534481596384013002e+01
2.421300000000000097e+01	2.311412918959649332e+01
2.376900000000000190e+01	2.200287501985988570e+01
2.324900000000000233e+01	2.209758415897622186e+01
2.224399999999999977e+01	2.345895022572528887e+01
2.360199999999999676e+01	2.296571043545367630e+01
2.556500000000000128e+01	2.325591019993782993e+01
2.602300000000000324e+01	2.251767733312623321e+01
2.143800000000000239e+01	2.332779553135567241e+01
2.447300000000000253e+01	2.249258038187959841e+01
2.379199999999999804e+01	2.386189239288400188e+01
2.577899999999999991e+01	2.309493091538802645e+01
2.150400000000000134e+01	2.256102188811158626e+01
2.599599999999999866e+01	2.388178014243655767e+01
2.365300000000000225e+01	2.148962862417950603e+01
2.024599999999999866e+01	2.159654810595026575e+01
2.305400000000000205e+01	2.176587725320213451e+01
2.094000000000000128e+01	2.323578982433866713e+01
2.633300000000000196e+01	2.224741098531594830e+01
2.039600000000000080e+01	2.018107677846374415e+01
2.258399999999999963e+01	2.287782734745676194e+01
2.498600000000000065e+01	2.524464346924616720e+01
2.301399999999999935e+01	2.248906558834712044e+01
2.227699999999999747e+01	2.061311872751498697e+01
2.308099999999999952e+01	2.389435960196617259e+01
2.423099999999999810e+01	2.460874063367639053e+01
2.522199999999999775e+01	2.241385841820238412e+01
2.472699999999999676e+01	2.001506282323158459e+01
2.117699999999999960e+01	2.132714234745697723e+01
2.215599999999999881e+01	2.344230083119798635e+01
2.453400000000000247e+01	2.097028536662593723e+01
2.086400000000000077e+01	2.335487905856218660e+01
2.171099999999999852e+01	2.084755900162138431e+01
2.123400000000000176e+01	2.097366171386940437e+01
2.326000000000000156e+01	2.134130131500672434e+01
2.365300000000000225e+01	2.373998563838582498e+01
2.316099999999999781e+01	2.333227390369823695e+01
2.266800000000000281e+01	2.169278386769249778e+01
2.177899999999999991e+01	2.491964884949366166e+01
1.876900000000000190e+01	2.239746871979450304e+01
2.183099999999999952e+01	2.316939512660692202e+01
2.566000000000000014e+01	2.422402975923564128e+01
2.248000000000000043e+01	2.287957410043782858e+01
2.168499999999999872e+01	2.029237347128258051e+01
2.199399999999999977e+01	2.238936170215240651e+01
2.396300000000000097e+01	2.155853197089744100e+01
2.062000000000000099e+01	2.153707005175559885e+01
2.117000000000000171e+01	2.184324363624218179e+01
2.082999999999999829e+01	2.314181890940528774e+01
2.209900000000000020e+01	2.297394926006573712e+01
2.406800000000000139e+01	2.201322801656090178e+01
2.438599999999999923e+01	2.625718028806586801e+01
1.766799999999999926e+01	2.019928585808052546e+01
2.461599999999999966e+01	2.366349170043497807e+01
2.546099999999999852e+01	2.336134883858539979e+01
2.217500000000000071e+01	2.088148399576546055e+01
2.640900000000000247e+01	2.576129696516224499e+01
2.306800000000000139e+01	2.180387261541324051e+01
2.309800000000000253e+01	2.313537507416437933e+01
1.907000000000000028e+01	2.016975795448415099e+01
1.931500000000000128e+01	2.328831099258110271e+01
1.801200000000000045e+01	1.993434613672234690e+01
1.972299999999999898e+01	2.137709921293645365e+01
1.845100000000000051e+01	2.118625499741007800e+01
2.372599999999999909e+01	2.373275108738005201e+01
2.080900000000000105e+01	2.083705047419437406e+01
2.142399999999999949e+01	1.956369242374491790e+01
2.521300000000000097e+01	2.224974065132620638e+01
2.207300000000000040e+01	2.443412181277447104e+01
2.572300000000000253e+01	2.300832730006280968e+01
2.406300000000000239e+01	2.314146497115324053e+01
2.168800000000000239e+01	2.180667667035154622e+01
2.337000000000000099e+01	2.175774251068339638e+01
2.201000000000000156e+01	2.337374766132191084e+01
2.446900000000000119e+01	2.211966961578828261e+01
2.268400000000000105e+01	2.253330107087856149e+01
2.499300000000000210e+01	2.455681577723460762e+01
2.091400000000000148e+01	2.082965558288638519e+01
1.920599999999999952e+01	2.103842409485638143e+01
2.102499999999999858e+01	2.101621905369104581e+01
2.566499999999999915e+01	2.344331146050707204e+01
1.989300000000000068e+01	2.022020808804940728e+01
2.549800000000000111e+01	2.320770635050866559e+01
1.924500000000000099e+01	2.079299616370843040e+01
2.771699999999999875e+01	2.557383707335463541e+01
1.973999999999999844e+01	2.484911646148318454e+01
2.371699999999999875e+01	2.142626638789764826e+01
2.207600000000000051e+01	2.177588997717410990e+01
2.694199999999999662e+01	2.281251332984604119e+01
2.199500000000000099e+01	2.336224667006093014e+01
2.075800000000000267e+01	2.205559454211473280e+01
2.333800000000000097e+01	2.313220860127652401e+01
2.028200000000000003e+01	2.229618099537404063e+01
2.148099999999999810e+01	2.315762106178320678e+01
2.153199999999999648e+01	2.201933500658102361e+01
2.018299999999999983e+01	2.231636870623757218e+01
2.412800000000000011e+01	2.251078768282713582e+01
2.772699999999999676e+01	2.634476583553290396e+01
2.531699999999999662e+01	2.484816692048653763e+01
2.176099999999999923e+01	2.294702700654019623e+01
2.483699999999999974e+01	1.925718166237773943e+01
2.067099999999999937e+01	2.327277665404475826e+01
2.072599999999999909e+01	2.026102759847828949e+01
2.494599999999999795e+01	2.610627438314824289e+01
2.243199999999999861e+01	2.114142348725680876e+01
2.322500000000000142e+01	2.433786928652496329e+01
2.467599999999999838e+01	2.114239415004942657e+01
2.496699999999999875e+01	2.435846313957137355e+01
2.424599999999999866e+01	2.128812541964634875e+01
2.427199999999999847e+01	2.179661714418467611e+01
2.555800000000000338e+01	2.146419695309689857e+01
2.087300000000000111e+01	2.097962258525210544e+01
2.311599999999999966e+01	2.375224897782546307e+01
2.482300000000000040e+01	2.644979198393180297e+01
2.220599999999999952e+01	2.295506230399461600e+01
2.492699999999999960e+01	2.477860482688788224e+01
2.249599999999999866e+01	2.097625318708833220e+01
2.271099999999999852e+01	2.164534183650323484e+01
2.115099999999999980e+01	2.100232611112433645e+01
2.275800000000000267e+01	2.143390295355507646e+01
2.194500000000000028e+01	2.038283120625208156e+01
1.822100000000000009e+01	2.241337239186039554e+01
