2.042900000000000205e+01	2.380623075602445837e+01
2.110900000000000176e+01	2.320296859281112134e+01
1.993799999999999883e+01	2.412801899451979182e+01
2.190099999999999980e+01	2.147331791412961977e+01
2.349500000000000099e+01	2.146858277245689806e+01
2.216499999999999915e+01	2.163439171749340773e+01
2.015200000000000102e+01	2.249887360241611489e+01
2.066800000000000281e+01	2.302944920467116674e+01
2.093199999999999861e+01	2.237105230351410867e+01
1.798400000000000176e+01	2.025508109318973027e+01
2.357499999999999929e+01	2.201541802071726295e+01
2.615500000000000114e+01	2.452150724834986661e+01
2.014400000000000190e+01	2.119118791503640153e+01
2.274500000000000099e+01	2.189451988091520818e+01
2.312999999999999901e+01	2.189242379366677937e+01
2.657400000000000162e+01	2.441064148049947491e+01
2.094699999999999918e+01	2.314100737817554432e+01
2.260099999999999909e+01	2.133596405710847321e+01
2.333999999999999986e+01	2.471930562636783790e+01
2.116600000000000037e+01	2.110877629254131094e+01
2.164199999999999946e+01	2.165924271377233268e+01
2.089099999999999824e+01	2.239300272442848794e+01
2.086100000000000065e+01	2.368768584444309511e+01
2.308500000000000085e+01	2.338942721134592517e+01
2.634300000000000352e+01	2.338464084143240029e+01
2.327800000000000225e+01	2.397217569056797259e+01
2.031299999999999883e+01	2.151354282988297939e+01
2.268800000000000239e+01	2.188457534365697299e+01
2.294599999999999795e+01	2.507771110965549255e+01
2.079599999999999937e+01	2.253304518456875627e+01
2.479699999999999704e+01	2.529264082819243953e+01
1.632199999999999918e+01	2.137784083283967362e+01
2.411800000000000210e+01	2.213319475807907466e+01
2.286899999999999977e+01	2.651286621371925278e+01
2.332600000000000051e+01	2.700727776752630049e+01
1.984600000000000009e+01	2.135472674356888234e+01
2.433399999999999963e+01	2.234803673649452094e+01
2.182800000000000296e+01	2.257518279468610700e+01
2.662300000000000111e+01	2.462913434212596187e+01
2.023400000000000176e+01	2.186187489310557197e+01
2.301000000000000156e+01	2.142074223179845305e+01
2.122899999999999920e+01	1.965108031471708117e+01
2.383900000000000219e+01	2.332644764867086451e+01
2.525699999999999790e+01	2.459958652985311289e+01
2.727199999999999847e+01	2.520355325021505166e+01
2.230599999999999739e+01	2.083350413381215560e+01
2.091699999999999804e+01	2.097874423756611151e+01
2.191099999999999781e+01	2.408084069314800857e+01
2.694500000000000028e+01	2.428043354470311499e+01
2.121099999999999852e+01	2.033536426186864787e+01
2.390199999999999747e+01	2.392045922975088601e+01
2.049500000000000099e+01	2.139136242374303265e+01
1.856200000000000117e+01	1.995962917019311789e+01
2.011499999999999844e+01	2.320683406343352928e+01
2.569000000000000128e+01	2.466069128850688941e+01
2.249500000000000099e+01	2.328188055763479625e+01
2.246099999999999852e+01	2.277755225688460783e+01
1.469700000000000095e+01	2.089192195882114333e+01
1.929100000000000037e+01	2.181333170365697782e+01
1.946799999999999997e+01	2.029746730016156064e+01
2.143599999999999994e+01	2.060034511899230125e+01
2.226300000000000168e+01	2.038947201770145412e+01
2.254800000000000182e+01	2.245759825292555334e+01
2.437000000000000099e+01	2.444766824943030414e+01
2.468699999999999761e+01	2.253511251108478319e+01
2.361199999999999832e+01	2.408310936168127014e+01
2.351399999999999935e+01	2.319226182721245166e+01
2.275000000000000000e+01	2.334177992159101933e+01
2.771000000000000085e+01	2.600288742581865620e+01
2.176300000000000168e+01	2.058286130962848048e+01
2.103300000000000125e+01	2.230829684012020664e+01
1.877799999999999869e+01	2.136594409403899064e+01
2.144800000000000040e+01	2.341055644204595509e+01
2.195599999999999952e+01	2.143870484685249878e+01
2.391099999999999781e+01	2.275919282127640386e+01
2.230499999999999972e+01	2.446046782094328620e+01
2.685199999999999676e+01	2.262549088263793351e+01
2.196900000000000119e+01	2.161650025091547889e+01
2.612199999999999989e+01	2.319528997700573569e+01
2.241900000000000048e+01	2.371250332727374044e+01
2.502899999999999991e+01	2.324104208829870544e+01
1.752299999999999969e+01	2.458376453618555146e+01
2.157800000000000296e+01	2.351471014668370785e+01
2.655800000000000338e+01	2.264197772605696457e+01
2.655000000000000071e+01	2.385630138443131543e+01
2.115199999999999747e+01	2.095572047674861693e+01
1.948700000000000188e+01	2.051506184134755273e+01
2.297899999999999920e+01	2.312647321833474834e+01
2.233300000000000196e+01	2.041195497689496818e+01
2.397100000000000009e+01	2.268048660058638077e+01
2.292599999999999838e+01	2.281180956214003785e+01
2.295899999999999963e+01	2.483538945229847528e+01
1.877299999999999969e+01	2.383466915073798731e+01
2.446599999999999753e+01	2.769481357440677272e+01
2.480400000000000205e+01	2.163901360412031138e+01
2.184900000000000020e+01	2.276989868981224063e+01
1.711400000000000077e+01	1.942886413965915438e+01
2.607099999999999795e+01	2.422384891975790566e+01
2.555800000000000338e+01	2.669126093244070930e+01
2.202499999999999858e+01	2.505437293679879573e+01
1.891000000000000014e+01	2.381277071106880072e+01
1.870200000000000173e+01	2.238498210214465445e+01
2.187400000000000233e+01	2.188856003428260877e+01
2.427899999999999991e+01	2.190836377438065696e+01
2.478000000000000114e+01	2.248712927086083724e+01
2.559699999999999775e+01	2.277389857265423245e+01
2.413699999999999690e+01	2.138456989689706234e+01
2.409800000000000253e+01	2.381178327677455897e+01
1.962199999999999989e+01	1.975326947166007230e+01
2.177300000000000324e+01	2.140444217488022005e+01
2.143800000000000239e+01	2.438662677171214099e+01
2.176000000000000156e+01	2.116458260433415006e+01
1.971599999999999753e+01	2.256899002863111647e+01
2.290800000000000125e+01	2.069987628069953800e+01
2.138500000000000156e+01	2.310920121112781089e+01
2.605999999999999872e+01	2.475948648254932039e+01
1.556400000000000006e+01	1.923631633829974419e+01
2.465900000000000247e+01	2.498582008976146085e+01
2.121599999999999753e+01	2.170557513379608494e+01
2.833399999999999963e+01	2.505051003406344279e+01
1.778699999999999903e+01	2.000231560127807739e+01
2.012099999999999866e+01	2.165551858066460866e+01
1.765099999999999980e+01	2.072054076426910996e+01
2.254300000000000281e+01	2.235273677170231466e+01
2.262900000000000134e+01	2.095084597025605788e+01
2.309499999999999886e+01	2.231308264334510483e+01
2.790800000000000125e+01	2.585913689533466808e+01
2.343900000000000006e+01	1.998721823106232165e+01
2.504699999999999704e+01	2.271579458868096779e+01
2.370199999999999818e+01	2.173202353689164212e+01
1.874800000000000111e+01	1.891184923693317543e+01
2.059199999999999875e+01	2.197408429653278361e+01
2.947100000000000009e+01	2.523333870242504418e+01
2.165699999999999648e+01	2.295935438438319665e+01
1.960299999999999798e+01	2.259951605303642808e+01
2.336100000000000065e+01	2.205064801076064640e+01
2.396099999999999852e+01	2.181134243094536984e+01
2.130199999999999960e+01	2.112558506802485425e+01
2.538100000000000023e+01	2.476189175141888654e+01
2.114999999999999858e+01	2.045405346198715435e+01
2.195800000000000196e+01	2.058444243159586051e+01
2.317999999999999972e+01	2.078109188892656434e+01
2.572500000000000142e+01	2.123512825418234584e+01
2.330699999999999861e+01	2.441588171636128379e+01
1.939499999999999957e+01	2.273358235754833601e+01
2.512999999999999901e+01	2.452916292169101808e+01
2.163400000000000034e+01	2.282601811076075649e+01
2.458900000000000219e+01	2.476699402326146782e+01
2.444300000000000139e+01	2.361288566882958406e+01
2.392399999999999949e+01	2.343493632694880446e+01
2.387000000000000099e+01	2.253161718923921342e+01
2.110000000000000142e+01	1.820140507487797166e+01
2.139499999999999957e+01	2.346054471752421122e+01
2.130499999999999972e+01	2.227946997250299788e+01
2.182600000000000051e+01	2.255139990664993377e+01
1.855499999999999972e+01	1.867606515532588674e+01
2.126999999999999957e+01	2.363478904973867145e+01
2.339099999999999824e+01	2.298857970416374386e+01
2.472899999999999920e+01	2.404737170082312758e+01
2.591600000000000037e+01	2.383498332895130645e+01
2.256599999999999895e+01	2.119942309460923369e+01
1.933999999999999986e+01	2.163630378344904059e+01
2.325699999999999790e+01	2.125860416819458010e+01
2.139199999999999946e+01	2.393402487864259598e+01
1.777200000000000202e+01	2.082236926464872795e+01
2.447300000000000253e+01	2.435088014340972862e+01
2.117999999999999972e+01	2.174712616112692842e+01
2.428199999999999648e+01	2.371777186112387170e+01
2.126800000000000068e+01	2.261451798297325411e+01
2.410999999999999943e+01	2.300931760210782784e+01
2.602599999999999980e+01	2.491485706858774307e+01
2.553900000000000148e+01	2.192511852974175923e+01
2.869699999999999918e+01	2.642239239698435682e+01
2.128199999999999648e+01	2.210243008741512583e+01
2.178400000000000247e+01	2.057513385832670139e+01
2.102699999999999747e+01	2.395072945561462774e+01
2.569999999999999929e+01	2.148908312715258262e+01
2.402699999999999747e+01	2.439578724808300336e+01
2.438400000000000034e+01	2.586691987956652383e+01
2.197199999999999775e+01	2.352680950186883635e+01
1.862400000000000233e+01	2.112916792545423661e+01
2.349199999999999733e+01	2.655265670680350354e+01
2.066300000000000026e+01	2.188089134980418748e+01
2.124800000000000111e+01	2.280919555261203158e+01
1.923099999999999810e+01	2.032814732311462436e+01
2.435900000000000176e+01	2.260438728009197717e+01
2.321999999999999886e+01	2.370775330412154602e+01
2.450499999999999901e+01	2.273404709857465633e+01
2.083999999999999986e+01	2.262877950992615439e+01
2.175300000000000011e+01	2.580633627208960590e+01
2.036200000000000188e+01	2.202976871118787017e+01
2.329199999999999804e+01	2.458382624717730991e+01
2.307900000000000063e+01	2.471861086897925119e+01
2.060399999999999920e+01	2.114835135759284057e+01
2.258099999999999952e+01	2.375876381364483336e+01
2.786300000000000310e+01	2.302979113811134937e+01
2.429500000000000171e+01	2.257982214425228307e+01
3.012900000000000134e+01	2.646696482643521620e+01
2.547199999999999775e+01	2.394731966212104268e+01
2.511699999999999733e+01	2.387271140498878808e+01
1.751800000000000068e+01	2.024817335634385529e+01
2.383699999999999974e+01	2.081606189013187347e+01
2.138500000000000156e+01	2.182889745824262562e+01
2.471000000000000085e+01	2.228983915427086515e+01
2.536199999999999832e+01	2.561179002106367619e+01
2.311100000000000065e+01	2.330642724091920215e+01
1.803000000000000114e+01	2.207358269389747818e+01
1.809199999999999875e+01	2.131251732515496755e+01
2.236800000000000210e+01	2.219266979469190559e+01
2.263100000000000023e+01	2.325967473043199618e+01
2.574900000000000233e+01	2.200134612341959084e+01
2.177899999999999991e+01	2.217833108077909898e+01
2.208699999999999974e+01	2.150614326826856271e+01
2.360800000000000054e+01	2.186379038229632954e+01
2.177199999999999847e+01	2.094447799125312670e+01
1.932900000000000063e+01	2.269845454073012547e+01
2.498900000000000077e+01	2.368357067998932663e+01
2.274800000000000111e+01	1.889627947097273974e+01
2.360599999999999810e+01	2.093381624995582868e+01
1.862800000000000011e+01	2.011247142035584545e+01
2.401599999999999824e+01	2.510254267152901875e+01
1.573299999999999876e+01	2.060139173715571914e+01
2.013400000000000034e+01	2.336741290779486846e+01
2.223199999999999932e+01	2.126441983601905150e+01
2.478900000000000148e+01	2.175725721565665083e+01
2.305199999999999960e+01	2.366972716529853926e+01
2.413899999999999935e+01	2.427114421888718354e+01
2.509400000000000119e+01	2.368521083871348765e+01
1.740399999999999991e+01	2.005490978911701561e+01
2.121400000000000219e+01	2.280320689980416304e+01
2.475499999999999901e+01	2.647775210612580565e+01
2.550800000000000267e+01	2.317436518196688056e+01
2.278300000000000125e+01	2.388404371736548981e+01
2.369800000000000040e+01	2.364129424555201808e+01
2.534600000000000009e+01	2.149925235489179798e+01
2.290900000000000247e+01	2.194078653085714237e+01
2.338400000000000034e+01	2.356469750194668933e+01
1.433699999999999974e+01	1.891777893623073226e+01
2.510599999999999810e+01	2.427387664671382339e+01
2.222199999999999775e+01	2.396384954742780593e+01
2.544199999999999662e+01	2.339637395825075217e+01
2.239400000000000190e+01	2.298001742603678110e+01
2.050000000000000000e+01	2.251565917757457669e+01
2.468400000000000105e+01	2.255986326607180459e+01
2.190800000000000125e+01	2.258135858636778437e+01
2.142000000000000171e+01	2.362711433057277688e+01
2.121999999999999886e+01	2.101522883050426316e+01
1.894900000000000162e+01	2.187886430194169307e+01
2.385999999999999943e+01	2.349438551066520020e+01
2.174900000000000233e+01	2.275835933228948704e+01
2.251800000000000068e+01	2.430148010936020952e+01
2.242300000000000182e+01	2.099764873722434189e+01
2.338599999999999923e+01	2.192255313049181709e+01
2.108900000000000219e+01	2.186406430777089938e+01
2.536100000000000065e+01	2.477216452585335205e+01
2.099199999999999733e+01	2.002945802562296862e+01
2.318699999999999761e+01	2.235249465862512253e+01
1.899800000000000111e+01	1.969525863676397037e+01
2.385999999999999943e+01	2.531463817918059789e+01
1.938799999999999812e+01	2.234574621274506256e+01
2.673099999999999810e+01	2.416352473783599208e+01
2.055300000000000082e+01	2.405225182794047711e+01
2.052400000000000091e+01	2.031196108927709076e+01
1.826000000000000156e+01	1.992492676699100684e+01
2.193800000000000239e+01	2.238368227106969854e+01
2.772599999999999909e+01	2.317829332383886509e+01
2.101599999999999824e+01	2.079219678954995842e+01
2.035200000000000031e+01	2.310242017013315419e+01
2.527400000000000091e+01	2.252216594625849666e+01
2.415199999999999747e+01	2.505489868338978354e+01
2.071400000000000219e+01	2.223070906760068510e+01
2.056699999999999662e+01	2.314283761576163911e+01
2.516099999999999781e+01	2.398345829788256722e+01
2.471900000000000119e+01	2.192842543890693463e+01
2.611400000000000077e+01	2.404193418675423288e+01
2.562599999999999767e+01	2.469419704326717735e+01
2.213800000000000168e+01	2.435364130618039979e+01
2.639400000000000190e+01	2.345558498435749328e+01
2.563500000000000156e+01	2.436522699700291383e+01
1.995400000000000063e+01	1.869248127478565280e+01
2.046499999999999986e+01	2.236949600760820900e+01
2.662599999999999767e+01	2.294867134024332955e+01
2.412599999999999767e+01	2.383498808383546574e+01
2.273000000000000043e+01	2.316594044844277533e+01
2.494400000000000261e+01	2.206714718516364826e+01
2.479199999999999804e+01	2.348030167039393135e+01
2.620699999999999719e+01	2.461047071174031586e+01
2.589699999999999847e+01	2.702801128001926756e+01
2.294000000000000128e+01	2.120547298365048050e+01
2.463699999999999690e+01	2.160892938759402426e+01
2.008299999999999841e+01	2.137591753912579051e+01
2.442300000000000182e+01	2.174338415697086901e+01
2.221099999999999852e+01	2.103386355365431726e+01
1.980400000000000205e+01	2.092886721033557151e+01
2.194099999999999895e+01	2.140903570187171567e+01
2.541000000000000014e+01	2.550840913027019496e+01
2.421300000000000097e+01	2.318339730349708461e+01
2.376900000000000190e+01	2.223240570501774727e+01
2.324900000000000233e+01	2.238881795456211421e+01
2.224399999999999977e+01	2.352151356715353003e+01
2.360199999999999676e+01	2.313655234390177995e+01
2.556500000000000128e+01	2.340923675603670162e+01
2.602300000000000324e+01	2.277812186910587045e+01
2.143800000000000239e+01	2.348113917460601030e+01
2.447300000000000253e+01	2.251143870788341772e+01
2.379199999999999804e+01	2.390626387334598135e+01
2.577899999999999991e+01	2.333468131401498979e+01
2.150400000000000134e+01	2.270167506577574557e+01
2.599599999999999866e+01	2.399590372030226249e+01
2.365300000000000225e+01	2.173927140710670614e+01
2.024599999999999866e+01	2.163722923498774975e+01
2.305400000000000205e+01	2.201716583111163672e+01
2.094000000000000128e+01	2.354332415946290169e+01
2.633300000000000196e+01	2.246111166395872871e+01
2.039600000000000080e+01	2.053561711539435564e+01
2.258399999999999963e+01	2.305168617438351930e+01
2.498600000000000065e+01	2.535407451448183735e+01
2.301399999999999935e+01	2.260736975515555969e+01
2.227699999999999747e+01	2.099039606032716776e+01
2.308099999999999952e+01	2.417811469837605642e+01
2.423099999999999810e+01	2.466263480776315475e+01
2.522199999999999775e+01	2.258185110007912755e+01
2.472699999999999676e+01	2.029538044809757480e+01
2.117699999999999960e+01	2.160268719851027441e+01
2.215599999999999881e+01	2.338133285367151259e+01
2.453400000000000247e+01	2.093905716184734089e+01
2.086400000000000077e+01	2.354049279929412108e+01
2.171099999999999852e+01	2.121182065005586281e+01
2.123400000000000176e+01	2.114097120362841409e+01
2.326000000000000156e+01	2.142270227198807220e+01
2.365300000000000225e+01	2.381791140972008236e+01
2.316099999999999781e+01	2.360774639789542562e+01
2.266800000000000281e+01	2.204814630514583129e+01
2.177899999999999991e+01	2.502379043399027481e+01
1.876900000000000190e+01	2.259427774103408382e+01
2.183099999999999952e+01	2.324809647429271564e+01
2.566000000000000014e+01	2.436173593936891635e+01
2.248000000000000043e+01	2.323165092455117886e+01
2.168499999999999872e+01	2.045609855279458955e+01
2.199399999999999977e+01	2.267197423679570178e+01
2.396300000000000097e+01	2.198576099283027574e+01
2.062000000000000099e+01	2.175255352263999953e+01
2.117000000000000171e+01	2.187933401700060543e+01
2.082999999999999829e+01	2.314409816805489939e+01
2.209900000000000020e+01	2.300254592752760985e+01
2.406800000000000139e+01	2.208693648151346878e+01
2.438599999999999923e+01	2.649572677265650356e+01
1.766799999999999926e+01	2.063677987480197729e+01
2.461599999999999966e+01	2.375985376028966911e+01
2.546099999999999852e+01	2.351402216865023220e+01
2.217500000000000071e+01	2.123072775502126319e+01
2.640900000000000247e+01	2.589855120430526370e+01
2.306800000000000139e+01	2.206325071447821884e+01
2.309800000000000253e+01	2.345541251708865360e+01
1.907000000000000028e+01	2.033105941497813163e+01
1.931500000000000128e+01	2.351685892260003286e+01
1.801200000000000045e+01	2.030884411927934963e+01
1.972299999999999898e+01	2.153745134817136275e+01
1.845100000000000051e+01	2.140927773947537460e+01
2.372599999999999909e+01	2.390779322880554858e+01
2.080900000000000105e+01	2.111863787853288343e+01
2.142399999999999949e+01	1.966291995348839805e+01
2.521300000000000097e+01	2.248798553618461682e+01
2.207300000000000040e+01	2.455363916321768514e+01
2.572300000000000253e+01	2.319669251312481606e+01
2.406300000000000239e+01	2.332962743187555787e+01
2.168800000000000239e+01	2.220028899373578568e+01
2.337000000000000099e+01	2.196088271050346918e+01
2.201000000000000156e+01	2.349220602101932442e+01
2.446900000000000119e+01	2.227198112776352090e+01
2.268400000000000105e+01	2.282469575959375874e+01
2.499300000000000210e+01	2.447961263902816853e+01
2.091400000000000148e+01	2.091984279850071005e+01
1.920599999999999952e+01	2.096752239492357006e+01
2.102499999999999858e+01	2.128633085910055911e+01
2.566499999999999915e+01	2.348936883594918612e+01
1.989300000000000068e+01	2.049177093422481377e+01
2.549800000000000111e+01	2.319980657501561083e+01
1.924500000000000099e+01	2.103508823918277670e+01
2.771699999999999875e+01	2.552832374334160193e+01
1.973999999999999844e+01	2.488400069589940244e+01
2.371699999999999875e+01	2.151580686362878581e+01
2.207600000000000051e+01	2.204236274929831296e+01
2.694199999999999662e+01	2.307757924667384941e+01
2.199500000000000099e+01	2.320986570913553138e+01
2.075800000000000267e+01	2.220022693828542515e+01
2.333800000000000097e+01	2.336830327088073389e+01
2.028200000000000003e+01	2.251479721634594355e+01
2.148099999999999810e+01	2.344887094755758028e+01
2.153199999999999648e+01	2.236866786538067586e+01
2.018299999999999983e+01	2.251051940704845933e+01
2.412800000000000011e+01	2.271491213098025952e+01
2.772699999999999676e+01	2.657910049913789052e+01
2.531699999999999662e+01	2.497710301734988647e+01
2.176099999999999923e+01	2.329413961469234806e+01
2.483699999999999974e+01	1.963890163483505447e+01
2.067099999999999937e+01	2.326357411866494473e+01
2.072599999999999909e+01	2.053798591427828768e+01
2.494599999999999795e+01	2.619303100505532811e+01
2.243199999999999861e+01	2.132642010816863021e+01
2.322500000000000142e+01	2.450377276853216912e+01
2.467599999999999838e+01	2.121598728512858401e+01
2.496699999999999875e+01	2.460535250006420682e+01
2.424599999999999866e+01	2.145437464650362358e+01
2.427199999999999847e+01	2.197909057264492461e+01
2.555800000000000338e+01	2.147687067674765515e+01
2.087300000000000111e+01	2.108363018352898166e+01
2.311599999999999966e+01	2.396807329098321659e+01
2.482300000000000040e+01	2.631969894959341971e+01
2.220599999999999952e+01	2.314686201411549860e+01
2.492699999999999960e+01	2.472294192950995395e+01
2.249599999999999866e+01	2.122935053044530562e+01
2.271099999999999852e+01	2.161651909272899275e+01
2.115099999999999980e+01	2.123092281065012799e+01
2.275800000000000267e+01	2.169530758228366807e+01
2.194500000000000028e+01	2.069527179017922691e+01
1.822100000000000009e+01	2.246113799260974275e+01
