2.042900000000000205e+01	2.372530086511056879e+01
2.110900000000000176e+01	2.316027211495069693e+01
1.993799999999999883e+01	2.452242856215588063e+01
2.190099999999999980e+01	2.170400681421884315e+01
2.349500000000000099e+01	2.213813126565156253e+01
2.216499999999999915e+01	2.201886659681276726e+01
2.015200000000000102e+01	2.258032905854104655e+01
2.066800000000000281e+01	2.300811200013638214e+01
2.093199999999999861e+01	2.312581608387439758e+01
1.798400000000000176e+01	2.071464165397115309e+01
2.357499999999999929e+01	2.234706762891078569e+01
2.615500000000000114e+01	2.503749094383032769e+01
2.014400000000000190e+01	2.108258815388363772e+01
2.274500000000000099e+01	2.202753109229727002e+01
2.312999999999999901e+01	2.231002596368947621e+01
2.657400000000000162e+01	2.475771841777442006e+01
2.094699999999999918e+01	2.338144339435702790e+01
2.260099999999999909e+01	2.205988861571309556e+01
2.333999999999999986e+01	2.532516840211575726e+01
2.116600000000000037e+01	2.071105978162000127e+01
2.164199999999999946e+01	2.151145129243465703e+01
2.089099999999999824e+01	2.228304689021473095e+01
2.086100000000000065e+01	2.409304231486224523e+01
2.308500000000000085e+01	2.408250399402024655e+01
2.634300000000000352e+01	2.416192702346039667e+01
2.327800000000000225e+01	2.424508998099187451e+01
2.031299999999999883e+01	2.183827880299790891e+01
2.268800000000000239e+01	2.233633392355938341e+01
2.294599999999999795e+01	2.566634737898337448e+01
2.079599999999999937e+01	2.238862448481508594e+01
2.479699999999999704e+01	2.563089095087597613e+01
1.632199999999999918e+01	2.171013326259216569e+01
2.411800000000000210e+01	2.280827358299313445e+01
2.286899999999999977e+01	2.668088843522162890e+01
2.332600000000000051e+01	2.707621574738188031e+01
1.984600000000000009e+01	2.187622676680071976e+01
2.433399999999999963e+01	2.263589247518895675e+01
2.182800000000000296e+01	2.251562913215088457e+01
2.662300000000000111e+01	2.491406543653392447e+01
2.023400000000000176e+01	2.254444536209626548e+01
2.301000000000000156e+01	2.167205293958975076e+01
2.122899999999999920e+01	1.991265164183215930e+01
2.383900000000000219e+01	2.333655402124466605e+01
2.525699999999999790e+01	2.477349594309065495e+01
2.727199999999999847e+01	2.562830736506071005e+01
2.230599999999999739e+01	2.136095950039968727e+01
2.091699999999999804e+01	2.105970216556695718e+01
2.191099999999999781e+01	2.494877243914234199e+01
2.694500000000000028e+01	2.476022793144920442e+01
2.121099999999999852e+01	2.022390280508779625e+01
2.390199999999999747e+01	2.391299658312138021e+01
2.049500000000000099e+01	2.197555203307217653e+01
1.856200000000000117e+01	2.045235978731056647e+01
2.011499999999999844e+01	2.370370031423804846e+01
2.569000000000000128e+01	2.524270691826403734e+01
2.249500000000000099e+01	2.350072861199588914e+01
2.246099999999999852e+01	2.337598541697567356e+01
1.469700000000000095e+01	2.121877958523879926e+01
1.929100000000000037e+01	2.192779947382821604e+01
1.946799999999999997e+01	2.014680198270747269e+01
2.143599999999999994e+01	2.072862520905758288e+01
2.226300000000000168e+01	2.026340620019842120e+01
2.254800000000000182e+01	2.304171986987237730e+01
2.437000000000000099e+01	2.498106589293611179e+01
2.468699999999999761e+01	2.296558098894524136e+01
2.361199999999999832e+01	2.487611671397957025e+01
2.351399999999999935e+01	2.345323099953535007e+01
2.275000000000000000e+01	2.358930248300662669e+01
2.771000000000000085e+01	2.640143303387305096e+01
2.176300000000000168e+01	2.099410727392881881e+01
2.103300000000000125e+01	2.211846668462348831e+01
1.877799999999999869e+01	2.145263172896486381e+01
2.144800000000000040e+01	2.383143709730599724e+01
2.195599999999999952e+01	2.128515654768071386e+01
2.391099999999999781e+01	2.343191848685730605e+01
2.230499999999999972e+01	2.462888814649915759e+01
2.685199999999999676e+01	2.312353595035471798e+01
2.196900000000000119e+01	2.190274591478986821e+01
2.612199999999999989e+01	2.333725915812894769e+01
2.241900000000000048e+01	2.466764725807898273e+01
2.502899999999999991e+01	2.342883217879661117e+01
1.752299999999999969e+01	2.481903003046907585e+01
2.157800000000000296e+01	2.393468221962814368e+01
2.655800000000000338e+01	2.278152538840588903e+01
2.655000000000000071e+01	2.400774862487819661e+01
2.115199999999999747e+01	2.127577932769958480e+01
1.948700000000000188e+01	2.116018459112136085e+01
2.297899999999999920e+01	2.270501710218962188e+01
2.233300000000000196e+01	2.079114949592725026e+01
2.397100000000000009e+01	2.285379864304927722e+01
2.292599999999999838e+01	2.270006974621210460e+01
2.295899999999999963e+01	2.473846540996626331e+01
1.877299999999999969e+01	2.389729546014601880e+01
2.446599999999999753e+01	2.820395397124914183e+01
2.480400000000000205e+01	2.213832782897654639e+01
2.184900000000000020e+01	2.297903260330936703e+01
1.711400000000000077e+01	2.015713250169171999e+01
2.607099999999999795e+01	2.451941515976628239e+01
2.555800000000000338e+01	2.728148230083561643e+01
2.202499999999999858e+01	2.532987054173644736e+01
1.891000000000000014e+01	2.421574819269093837e+01
1.870200000000000173e+01	2.246540033215994114e+01
2.187400000000000233e+01	2.230114725622719263e+01
2.427899999999999991e+01	2.276384844460741519e+01
2.478000000000000114e+01	2.305062651520490036e+01
2.559699999999999775e+01	2.286902951875488910e+01
2.413699999999999690e+01	2.162390249404784015e+01
2.409800000000000253e+01	2.368499728927910297e+01
1.962199999999999989e+01	1.995714189658218274e+01
2.177300000000000324e+01	2.186199505622526473e+01
2.143800000000000239e+01	2.476177731686893679e+01
2.176000000000000156e+01	2.170996627698687220e+01
1.971599999999999753e+01	2.314075880676763930e+01
2.290800000000000125e+01	2.065438454924662182e+01
2.138500000000000156e+01	2.392096986803868219e+01
2.605999999999999872e+01	2.474475672539763238e+01
1.556400000000000006e+01	1.972630688876299132e+01
2.465900000000000247e+01	2.501527465718107024e+01
2.121599999999999753e+01	2.167218175186723172e+01
2.833399999999999963e+01	2.544216117269956356e+01
1.778699999999999903e+01	2.048984285812396067e+01
2.012099999999999866e+01	2.174905623049821202e+01
1.765099999999999980e+01	2.102896458966068138e+01
2.254300000000000281e+01	2.204475467633270114e+01
2.262900000000000134e+01	2.125709676860607189e+01
2.309499999999999886e+01	2.274355493547521689e+01
2.790800000000000125e+01	2.547744163985994703e+01
2.343900000000000006e+01	1.983369301419629949e+01
2.504699999999999704e+01	2.275517802907064535e+01
2.370199999999999818e+01	2.200293303312523818e+01
1.874800000000000111e+01	1.955799606851051209e+01
2.059199999999999875e+01	2.200614356974295305e+01
2.947100000000000009e+01	2.596841601457461479e+01
2.165699999999999648e+01	2.328670265680962004e+01
1.960299999999999798e+01	2.275387448824194792e+01
2.336100000000000065e+01	2.241086824686379586e+01
2.396099999999999852e+01	2.149418664600741735e+01
2.130199999999999960e+01	2.176665297285907386e+01
2.538100000000000023e+01	2.517956095352136714e+01
2.114999999999999858e+01	2.043495211717980453e+01
2.195800000000000196e+01	2.084263359090991230e+01
2.317999999999999972e+01	2.060943556896969397e+01
2.572500000000000142e+01	2.185556666398318271e+01
2.330699999999999861e+01	2.472842959312113820e+01
1.939499999999999957e+01	2.278496335386767768e+01
2.512999999999999901e+01	2.429970039176091490e+01
2.163400000000000034e+01	2.329772429311820403e+01
2.458900000000000219e+01	2.498018304613821527e+01
2.444300000000000139e+01	2.342119328383381216e+01
2.392399999999999949e+01	2.372961568162821422e+01
2.387000000000000099e+01	2.241998489043032450e+01
2.110000000000000142e+01	1.844259509427471144e+01
2.139499999999999957e+01	2.407944896645740585e+01
2.130499999999999972e+01	2.229176033992403561e+01
2.182600000000000051e+01	2.249307350008016826e+01
1.855499999999999972e+01	1.861695623997936266e+01
2.126999999999999957e+01	2.378971649288425283e+01
2.339099999999999824e+01	2.342240402670813637e+01
2.472899999999999920e+01	2.441248968033119127e+01
2.591600000000000037e+01	2.443148944133440281e+01
2.256599999999999895e+01	2.175175775930777178e+01
1.933999999999999986e+01	2.202066379156424247e+01
2.325699999999999790e+01	2.178592065106802522e+01
2.139199999999999946e+01	2.413256138116510030e+01
1.777200000000000202e+01	2.107303200117998898e+01
2.447300000000000253e+01	2.495073528739212065e+01
2.117999999999999972e+01	2.242011920706689310e+01
2.428199999999999648e+01	2.368120375993417071e+01
2.126800000000000068e+01	2.322787567819101895e+01
2.410999999999999943e+01	2.378648000093619430e+01
2.602599999999999980e+01	2.534601277202425962e+01
2.553900000000000148e+01	2.257072575396116321e+01
2.869699999999999918e+01	2.701767454663089651e+01
2.128199999999999648e+01	2.252633106565818366e+01
2.178400000000000247e+01	2.122894777358025920e+01
2.102699999999999747e+01	2.386982865767659590e+01
2.569999999999999929e+01	2.155519282885548904e+01
2.402699999999999747e+01	2.492659510245729493e+01
2.438400000000000034e+01	2.601937632539540957e+01
2.197199999999999775e+01	2.393000350081680239e+01
1.862400000000000233e+01	2.183328445271182616e+01
2.349199999999999733e+01	2.654704014410033253e+01
2.066300000000000026e+01	2.185953402363962539e+01
2.124800000000000111e+01	2.364866204495107382e+01
1.923099999999999810e+01	2.060377885303858037e+01
2.435900000000000176e+01	2.236085627341113025e+01
2.321999999999999886e+01	2.470754489010290555e+01
2.450499999999999901e+01	2.264939786265623667e+01
2.083999999999999986e+01	2.299594046869302133e+01
2.175300000000000011e+01	2.553005657242206183e+01
2.036200000000000188e+01	2.253724460274431962e+01
2.329199999999999804e+01	2.464563621797984183e+01
2.307900000000000063e+01	2.524276580580729856e+01
2.060399999999999920e+01	2.142729886464075761e+01
2.258099999999999952e+01	2.411526958240265728e+01
2.786300000000000310e+01	2.327851072137309174e+01
2.429500000000000171e+01	2.267025283616113285e+01
3.012900000000000134e+01	2.673095439377199511e+01
2.547199999999999775e+01	2.455241036690078715e+01
2.511699999999999733e+01	2.428576223337800499e+01
1.751800000000000068e+01	2.028199005466284888e+01
2.383699999999999974e+01	2.086157274422764019e+01
2.138500000000000156e+01	2.217610820153089435e+01
2.471000000000000085e+01	2.298071618033862507e+01
2.536199999999999832e+01	2.608403961458513365e+01
2.311100000000000065e+01	2.355227361119042229e+01
1.803000000000000114e+01	2.263605838593595365e+01
1.809199999999999875e+01	2.176608499255663176e+01
2.236800000000000210e+01	2.282093238388310041e+01
2.263100000000000023e+01	2.326474678091644677e+01
2.574900000000000233e+01	2.267482719199408336e+01
2.177899999999999991e+01	2.265711727388663732e+01
2.208699999999999974e+01	2.170116057406139376e+01
2.360800000000000054e+01	2.239200634954150004e+01
2.177199999999999847e+01	2.148469787425688438e+01
1.932900000000000063e+01	2.271381902546092135e+01
2.498900000000000077e+01	2.386456259246827116e+01
2.274800000000000111e+01	1.931018957436186412e+01
2.360599999999999810e+01	2.164760031999642464e+01
1.862800000000000011e+01	2.014903190999289961e+01
2.401599999999999824e+01	2.515492907158793656e+01
1.573299999999999876e+01	2.118982713445737076e+01
2.013400000000000034e+01	2.420518913906525071e+01
2.223199999999999932e+01	2.142276056814850804e+01
2.478900000000000148e+01	2.232475199273084954e+01
2.305199999999999960e+01	2.429596860093919375e+01
2.413899999999999935e+01	2.465306167497394085e+01
2.509400000000000119e+01	2.373821734189735722e+01
1.740399999999999991e+01	2.046721238943358756e+01
2.121400000000000219e+01	2.299883551093441980e+01
2.475499999999999901e+01	2.657317764801547355e+01
2.550800000000000267e+01	2.385746357342157609e+01
2.278300000000000125e+01	2.428059098917199066e+01
2.369800000000000040e+01	2.429450088322876056e+01
2.534600000000000009e+01	2.133638340727570792e+01
2.290900000000000247e+01	2.278166194982333792e+01
2.338400000000000034e+01	2.395353392571398388e+01
1.433699999999999974e+01	1.889781591927611615e+01
2.510599999999999810e+01	2.481882523507998428e+01
2.222199999999999775e+01	2.465105315921656626e+01
2.544199999999999662e+01	2.395515650355293857e+01
2.239400000000000190e+01	2.346171644929171052e+01
2.050000000000000000e+01	2.317024510285917671e+01
2.468400000000000105e+01	2.240396226294098980e+01
2.190800000000000125e+01	2.262312276762606089e+01
2.142000000000000171e+01	2.393459524946638695e+01
2.121999999999999886e+01	2.154390810606915707e+01
1.894900000000000162e+01	2.242698028838806934e+01
2.385999999999999943e+01	2.325352856051468109e+01
2.174900000000000233e+01	2.308006604765401448e+01
2.251800000000000068e+01	2.459530591410866762e+01
2.242300000000000182e+01	2.098809833291294780e+01
2.338599999999999923e+01	2.195625121018832715e+01
2.108900000000000219e+01	2.197892617102323953e+01
2.536100000000000065e+01	2.540780273200898165e+01
2.099199999999999733e+01	2.038249692288668413e+01
2.318699999999999761e+01	2.318983181288459150e+01
1.899800000000000111e+01	2.020524672074661865e+01
2.385999999999999943e+01	2.545494292346517895e+01
1.938799999999999812e+01	2.210386941494697410e+01
2.673099999999999810e+01	2.418729354015523469e+01
2.055300000000000082e+01	2.385289833413131788e+01
2.052400000000000091e+01	2.065019572993616848e+01
1.826000000000000156e+01	1.993999758918241838e+01
2.193800000000000239e+01	2.266958641686586517e+01
2.772599999999999909e+01	2.324757426287481366e+01
2.101599999999999824e+01	2.145284038657561965e+01
2.035200000000000031e+01	2.311101455816149652e+01
2.527400000000000091e+01	2.294222545109962397e+01
2.415199999999999747e+01	2.503543712792079745e+01
2.071400000000000219e+01	2.263186514080972955e+01
2.056699999999999662e+01	2.333405013146757057e+01
2.516099999999999781e+01	2.403755834183326456e+01
2.471900000000000119e+01	2.265879215836892868e+01
2.611400000000000077e+01	2.388308517738477832e+01
2.562599999999999767e+01	2.527729334757247059e+01
2.213800000000000168e+01	2.464996947627607327e+01
2.639400000000000190e+01	2.334666435718503052e+01
2.563500000000000156e+01	2.529406408552115337e+01
1.995400000000000063e+01	1.876028670688363320e+01
2.046499999999999986e+01	2.284270908470256600e+01
2.662599999999999767e+01	2.299266029996964633e+01
2.412599999999999767e+01	2.440664511207715393e+01
2.273000000000000043e+01	2.348582161785327926e+01
2.494400000000000261e+01	2.174940321552641365e+01
2.479199999999999804e+01	2.357045826633284946e+01
2.620699999999999719e+01	2.503364959879545282e+01
2.589699999999999847e+01	2.685676580154800064e+01
2.294000000000000128e+01	2.166621281069104299e+01
2.463699999999999690e+01	2.156426935994222305e+01
2.008299999999999841e+01	2.187230954187270271e+01
2.442300000000000182e+01	2.171490504818064338e+01
2.221099999999999852e+01	2.067450752898538013e+01
1.980400000000000205e+01	2.139641839480504970e+01
2.194099999999999895e+01	2.146646894964746721e+01
2.541000000000000014e+01	2.578414392580657122e+01
2.421300000000000097e+01	2.379432033728527429e+01
2.376900000000000190e+01	2.272670226744662969e+01
2.324900000000000233e+01	2.279400916122225595e+01
2.224399999999999977e+01	2.405773125946532787e+01
2.360199999999999676e+01	2.339151138110490180e+01
2.556500000000000128e+01	2.392240533483767706e+01
2.602300000000000324e+01	2.326160287297182450e+01
2.143800000000000239e+01	2.340396908420491684e+01
2.447300000000000253e+01	2.259292545156342769e+01
2.379199999999999804e+01	2.431336517986429868e+01
2.577899999999999991e+01	2.353069405064439223e+01
2.150400000000000134e+01	2.260780565662824060e+01
2.599599999999999866e+01	2.452613260525305350e+01
2.365300000000000225e+01	2.161488559198965120e+01
2.024599999999999866e+01	2.136846791695941050e+01
2.305400000000000205e+01	2.260987754549327633e+01
2.094000000000000128e+01	2.413013608490650697e+01
2.633300000000000196e+01	2.317684406077766823e+01
2.039600000000000080e+01	2.096593688280404422e+01
2.258399999999999963e+01	2.384874991198176630e+01
2.498600000000000065e+01	2.557861430640045697e+01
2.301399999999999935e+01	2.301188332210079324e+01
2.227699999999999747e+01	2.134481186077043802e+01
2.308099999999999952e+01	2.444927166735453739e+01
2.423099999999999810e+01	2.504143234680594432e+01
2.522199999999999775e+01	2.255025109170992081e+01
2.472699999999999676e+01	2.009076124412606035e+01
2.117699999999999960e+01	2.204777915438398850e+01
2.215599999999999881e+01	2.371079934993258220e+01
2.453400000000000247e+01	2.161987826335565899e+01
2.086400000000000077e+01	2.394644115705935761e+01
2.171099999999999852e+01	2.155127756507099335e+01
2.123400000000000176e+01	2.108837892250160451e+01
2.326000000000000156e+01	2.217099557533971677e+01
2.365300000000000225e+01	2.376209885701528535e+01
2.316099999999999781e+01	2.350417811404537716e+01
2.266800000000000281e+01	2.280426941803209928e+01
2.177899999999999991e+01	2.569598899141902848e+01
1.876900000000000190e+01	2.316407713647501865e+01
2.183099999999999952e+01	2.383389581945752056e+01
2.566000000000000014e+01	2.481270812931715142e+01
2.248000000000000043e+01	2.334654926190109592e+01
2.168499999999999872e+01	2.081990114001870396e+01
2.199399999999999977e+01	2.258312582096615628e+01
2.396300000000000097e+01	2.262453298290763470e+01
2.062000000000000099e+01	2.238767705508698214e+01
2.117000000000000171e+01	2.198882929906527295e+01
2.082999999999999829e+01	2.362535220458997998e+01
2.209900000000000020e+01	2.353864523728074332e+01
2.406800000000000139e+01	2.256947582692981413e+01
2.438599999999999923e+01	2.718880501250881565e+01
1.766799999999999926e+01	2.090633312595605275e+01
2.461599999999999966e+01	2.441643185607308908e+01
2.546099999999999852e+01	2.356403128860036489e+01
2.217500000000000071e+01	2.177626400370348492e+01
2.640900000000000247e+01	2.639243950086558854e+01
2.306800000000000139e+01	2.211852705457715373e+01
2.309800000000000253e+01	2.389510068064486248e+01
1.907000000000000028e+01	2.036539343608094654e+01
1.931500000000000128e+01	2.387947502623996598e+01
1.801200000000000045e+01	2.026780318187485364e+01
1.972299999999999898e+01	2.214126921703147488e+01
1.845100000000000051e+01	2.217572734896718956e+01
2.372599999999999909e+01	2.456389785784040924e+01
2.080900000000000105e+01	2.139176585034592293e+01
2.142399999999999949e+01	1.970154567360643583e+01
2.521300000000000097e+01	2.236095775312085010e+01
2.207300000000000040e+01	2.483332485871540740e+01
2.572300000000000253e+01	2.310793619275834843e+01
2.406300000000000239e+01	2.351988293061018354e+01
2.168800000000000239e+01	2.253821502977219282e+01
2.337000000000000099e+01	2.198631561857442662e+01
2.201000000000000156e+01	2.405915459851669169e+01
2.446900000000000119e+01	2.228171781954016595e+01
2.268400000000000105e+01	2.300885373285329294e+01
2.499300000000000210e+01	2.485755691083459951e+01
2.091400000000000148e+01	2.143207285946789398e+01
1.920599999999999952e+01	2.088442661571249559e+01
2.102499999999999858e+01	2.209536299320352626e+01
2.566499999999999915e+01	2.331145006627825111e+01
1.989300000000000068e+01	2.122808036657449904e+01
2.549800000000000111e+01	2.304493164029368657e+01
1.924500000000000099e+01	2.117435281848989703e+01
2.771699999999999875e+01	2.626334755517117614e+01
1.973999999999999844e+01	2.569882719449190134e+01
2.371699999999999875e+01	2.206716457919176477e+01
2.207600000000000051e+01	2.265459380875438100e+01
2.694199999999999662e+01	2.301978260520892405e+01
2.199500000000000099e+01	2.356921140097254153e+01
2.075800000000000267e+01	2.249915406646840665e+01
2.333800000000000097e+01	2.397910471711650260e+01
2.028200000000000003e+01	2.234943272709374895e+01
2.148099999999999810e+01	2.339657409986503467e+01
2.153199999999999648e+01	2.283576694381966021e+01
2.018299999999999983e+01	2.303135695139372174e+01
2.412800000000000011e+01	2.348613788762568788e+01
2.772699999999999676e+01	2.686498695687131288e+01
2.531699999999999662e+01	2.474636807767831925e+01
2.176099999999999923e+01	2.353795374076925739e+01
2.483699999999999974e+01	2.054489046775341521e+01
2.067099999999999937e+01	2.387342719775106303e+01
2.072599999999999909e+01	2.085588432486698096e+01
2.494599999999999795e+01	2.643591002769727538e+01
2.243199999999999861e+01	2.145440467996418832e+01
2.322500000000000142e+01	2.469860203311685964e+01
2.467599999999999838e+01	2.173690984045547125e+01
2.496699999999999875e+01	2.519064175989563026e+01
2.424599999999999866e+01	2.200872229888122078e+01
2.427199999999999847e+01	2.245401022956665216e+01
2.555800000000000338e+01	2.176734135967944894e+01
2.087300000000000111e+01	2.098005326820602434e+01
2.311599999999999966e+01	2.412166499900110495e+01
2.482300000000000040e+01	2.662346494876634750e+01
2.220599999999999952e+01	2.323185441072881829e+01
2.492699999999999960e+01	2.467500851685521468e+01
2.249599999999999866e+01	2.127042012270278448e+01
2.271099999999999852e+01	2.183530587718576399e+01
2.115099999999999980e+01	2.190100983882109276e+01
2.275800000000000267e+01	2.208398367277058938e+01
2.194500000000000028e+01	2.064926677420127987e+01
1.822100000000000009e+01	2.236628565708216954e+01
