2.042900000000000205e+01	2.310796222948387069e+01
2.110900000000000176e+01	2.319970768379874926e+01
1.993799999999999883e+01	2.348834422731222560e+01
2.190099999999999980e+01	2.282073163814544614e+01
2.349500000000000099e+01	2.140160529401655509e+01
2.216499999999999915e+01	2.136843187228108576e+01
2.015200000000000102e+01	2.113322919862259042e+01
2.066800000000000281e+01	2.366390120489706206e+01
2.093199999999999861e+01	2.197780970417994340e+01
1.798400000000000176e+01	2.168925571627691085e+01
2.357499999999999929e+01	2.316563488595184239e+01
2.615500000000000114e+01	2.412602484173151041e+01
2.014400000000000190e+01	2.143099373120821127e+01
2.274500000000000099e+01	2.300663009676545201e+01
2.312999999999999901e+01	2.162646550607858487e+01
2.657400000000000162e+01	2.514142866902597717e+01
2.094699999999999918e+01	2.270358344733208256e+01
2.260099999999999909e+01	2.154105788642747754e+01
2.333999999999999986e+01	2.452648790859014838e+01
2.116600000000000037e+01	2.129411849782988853e+01
2.164199999999999946e+01	2.183421671946695852e+01
2.089099999999999824e+01	2.255392138828993254e+01
2.086100000000000065e+01	2.323526882272827621e+01
2.308500000000000085e+01	2.247734800443238257e+01
2.634300000000000352e+01	2.301941010056493297e+01
2.327800000000000225e+01	2.352387005774512119e+01
2.031299999999999883e+01	2.170031705098931596e+01
2.268800000000000239e+01	2.363993085628242952e+01
2.294599999999999795e+01	2.463045848660678061e+01
2.079599999999999937e+01	2.224967839701691474e+01
2.479699999999999704e+01	2.503393583647734033e+01
1.632199999999999918e+01	2.142101928368412089e+01
2.411800000000000210e+01	2.301963323774995374e+01
2.286899999999999977e+01	2.567397216832300089e+01
2.332600000000000051e+01	2.492955179579483627e+01
1.984600000000000009e+01	2.189912102511318182e+01
2.433399999999999963e+01	2.334560983540981383e+01
2.182800000000000296e+01	2.272881251074221964e+01
2.662300000000000111e+01	2.533444237914320496e+01
2.023400000000000176e+01	2.088989852627609523e+01
2.301000000000000156e+01	2.167691305236278154e+01
2.122899999999999920e+01	2.101462005788375365e+01
2.383900000000000219e+01	2.396473890092892134e+01
2.525699999999999790e+01	2.425490034962473374e+01
2.727199999999999847e+01	2.535554624160181092e+01
2.230599999999999739e+01	2.214029390715112910e+01
2.091699999999999804e+01	2.068902103658357916e+01
2.191099999999999781e+01	2.580444761131564846e+01
2.694500000000000028e+01	2.412794303629801362e+01
2.121099999999999852e+01	2.162081037217773627e+01
2.390199999999999747e+01	2.421473756473475802e+01
2.049500000000000099e+01	2.165351768541070498e+01
1.856200000000000117e+01	2.290911361184794970e+01
2.011499999999999844e+01	2.384391890124752322e+01
2.569000000000000128e+01	2.496136747358500685e+01
2.249500000000000099e+01	2.389942260985717937e+01
2.246099999999999852e+01	2.425548387654605520e+01
1.469700000000000095e+01	2.159630249787995382e+01
1.929100000000000037e+01	2.341342999152966797e+01
1.946799999999999997e+01	2.177780376317460309e+01
2.143599999999999994e+01	2.151741293592694149e+01
2.226300000000000168e+01	2.170405866317081944e+01
2.254800000000000182e+01	2.229073156369753761e+01
2.437000000000000099e+01	2.595931957364226506e+01
2.468699999999999761e+01	2.251448065757115913e+01
2.361199999999999832e+01	2.315751594134468405e+01
2.351399999999999935e+01	2.474548124648494252e+01
2.275000000000000000e+01	2.329614683365231187e+01
2.771000000000000085e+01	2.367102593595411975e+01
2.176300000000000168e+01	2.283042729565627837e+01
2.103300000000000125e+01	1.974001605839550422e+01
1.877799999999999869e+01	2.131749298494595735e+01
2.144800000000000040e+01	2.238937558896277835e+01
2.195599999999999952e+01	2.159764654295035768e+01
2.391099999999999781e+01	2.286437397380841574e+01
2.230499999999999972e+01	2.379599546277490063e+01
2.685199999999999676e+01	2.293034268079113858e+01
2.196900000000000119e+01	2.186432827117610245e+01
2.612199999999999989e+01	2.286379637953901067e+01
2.241900000000000048e+01	2.196399267398042099e+01
2.502899999999999991e+01	2.277920633267931194e+01
1.752299999999999969e+01	2.410841708969819663e+01
2.157800000000000296e+01	2.258970131482420030e+01
2.655800000000000338e+01	2.306892192857441515e+01
2.655000000000000071e+01	2.503938302698499641e+01
2.115199999999999747e+01	2.229621530668706697e+01
1.948700000000000188e+01	2.175705333095028493e+01
2.297899999999999920e+01	2.351178505194491208e+01
2.233300000000000196e+01	2.189839789700225836e+01
2.397100000000000009e+01	2.355552220294864441e+01
2.292599999999999838e+01	2.297080078481887355e+01
2.295899999999999963e+01	2.478055869174762904e+01
1.877299999999999969e+01	2.298508515144647291e+01
2.446599999999999753e+01	2.717373887330791504e+01
2.480400000000000205e+01	2.211860706170689994e+01
2.184900000000000020e+01	2.162036612422607718e+01
1.711400000000000077e+01	2.102706191817012638e+01
2.607099999999999795e+01	2.390242804739639837e+01
2.555800000000000338e+01	2.506527878769187367e+01
2.202499999999999858e+01	2.436420907369867805e+01
1.891000000000000014e+01	2.242090434203034022e+01
1.870200000000000173e+01	2.222181407521918928e+01
2.187400000000000233e+01	2.127095536010723364e+01
2.427899999999999991e+01	2.258029678056727363e+01
2.478000000000000114e+01	2.346725445323025738e+01
2.559699999999999775e+01	2.309307712892648112e+01
2.413699999999999690e+01	2.084262290595692591e+01
2.409800000000000253e+01	2.324261017188209166e+01
1.962199999999999989e+01	2.158691126145501471e+01
2.177300000000000324e+01	1.984267114452627467e+01
2.143800000000000239e+01	2.284025589665246159e+01
2.176000000000000156e+01	2.144235615433290221e+01
1.971599999999999753e+01	2.113613087407305713e+01
2.290800000000000125e+01	1.988600786004942833e+01
2.138500000000000156e+01	2.310248662200633873e+01
2.605999999999999872e+01	2.487268846783047138e+01
1.556400000000000006e+01	2.051570436809646836e+01
2.465900000000000247e+01	2.378800566677021422e+01
2.121599999999999753e+01	2.186036218739608827e+01
2.833399999999999963e+01	2.530346811691555331e+01
1.778699999999999903e+01	2.184971029193177472e+01
2.012099999999999866e+01	2.206474153647496550e+01
1.765099999999999980e+01	2.078379445186119412e+01
2.254300000000000281e+01	2.144265414965061112e+01
2.262900000000000134e+01	2.172971253376938350e+01
2.309499999999999886e+01	2.294928907852589361e+01
2.790800000000000125e+01	2.573085326582912913e+01
2.343900000000000006e+01	2.158976872150926596e+01
2.504699999999999704e+01	2.392063859541035953e+01
2.370199999999999818e+01	2.236143010155486266e+01
1.874800000000000111e+01	2.046768858422262483e+01
2.059199999999999875e+01	2.256646606663658261e+01
2.947100000000000009e+01	2.468126251098942703e+01
2.165699999999999648e+01	2.406015981380426183e+01
1.960299999999999798e+01	2.259342525153107673e+01
2.336100000000000065e+01	2.410319301730505970e+01
2.396099999999999852e+01	2.253356428782484855e+01
2.130199999999999960e+01	2.299750515186467581e+01
2.538100000000000023e+01	2.429742541763890173e+01
2.114999999999999858e+01	2.144524166726679937e+01
2.195800000000000196e+01	1.995743011330511152e+01
2.317999999999999972e+01	2.143674013520056576e+01
2.572500000000000142e+01	2.217107125273264501e+01
2.330699999999999861e+01	2.423216198339117611e+01
1.939499999999999957e+01	2.157612793670220697e+01
2.512999999999999901e+01	2.482704841535487006e+01
2.163400000000000034e+01	2.350610542961145910e+01
2.458900000000000219e+01	2.383540542947814700e+01
2.444300000000000139e+01	2.440908624824275464e+01
2.392399999999999949e+01	2.245478634619107439e+01
2.387000000000000099e+01	2.141589587070155787e+01
2.110000000000000142e+01	2.072180798740711438e+01
2.139499999999999957e+01	2.325618747670200293e+01
2.130499999999999972e+01	2.163756927094192051e+01
2.182600000000000051e+01	2.295318046554185543e+01
1.855499999999999972e+01	2.003872852356233025e+01
2.126999999999999957e+01	2.284373521733053636e+01
2.339099999999999824e+01	2.256817707366651860e+01
2.472899999999999920e+01	2.482163526293865274e+01
2.591600000000000037e+01	2.461871463874274824e+01
2.256599999999999895e+01	2.161206990807664852e+01
1.933999999999999986e+01	2.147308129522320286e+01
2.325699999999999790e+01	2.157382540415376226e+01
2.139199999999999946e+01	2.518423369763340247e+01
1.777200000000000202e+01	2.159442780468286927e+01
2.447300000000000253e+01	2.412976770420547723e+01
2.117999999999999972e+01	2.108575497970004520e+01
2.428199999999999648e+01	2.409103445613209615e+01
2.126800000000000068e+01	2.193001642233233284e+01
2.410999999999999943e+01	2.251064057748514102e+01
2.602599999999999980e+01	2.372110151063494499e+01
2.553900000000000148e+01	2.140717825501461391e+01
2.869699999999999918e+01	2.540647984773111645e+01
2.128199999999999648e+01	2.196563243601737980e+01
2.178400000000000247e+01	2.221843101702809520e+01
2.102699999999999747e+01	2.382742760118942726e+01
2.569999999999999929e+01	2.411420556888427313e+01
2.402699999999999747e+01	2.387327957412878732e+01
2.438400000000000034e+01	2.461589422055438803e+01
2.197199999999999775e+01	2.295111350618751800e+01
1.862400000000000233e+01	2.140213462970201164e+01
2.349199999999999733e+01	2.490651209106828645e+01
2.066300000000000026e+01	2.290954717364482462e+01
2.124800000000000111e+01	2.170195468350806323e+01
1.923099999999999810e+01	2.207056261674032172e+01
2.435900000000000176e+01	2.299485659856351205e+01
2.321999999999999886e+01	2.451674137807096443e+01
2.450499999999999901e+01	2.291061439912403230e+01
2.083999999999999986e+01	2.247106849311807508e+01
2.175300000000000011e+01	2.467016754973476722e+01
2.036200000000000188e+01	2.167339733222328135e+01
2.329199999999999804e+01	2.313149961041772329e+01
2.307900000000000063e+01	2.410629137526969501e+01
2.060399999999999920e+01	2.077050860985199066e+01
2.258099999999999952e+01	2.355655945657677108e+01
2.786300000000000310e+01	2.327662368017657002e+01
2.429500000000000171e+01	2.387029288952634332e+01
3.012900000000000134e+01	2.560342524990547730e+01
2.547199999999999775e+01	2.496956219348947315e+01
2.511699999999999733e+01	2.429025716053223505e+01
1.751800000000000068e+01	1.986092660016560885e+01
2.383699999999999974e+01	2.084165211538072882e+01
2.138500000000000156e+01	2.163128573116077291e+01
2.471000000000000085e+01	2.393568253978959959e+01
2.536199999999999832e+01	2.547628107273508036e+01
2.311100000000000065e+01	2.275835195285627321e+01
1.803000000000000114e+01	2.243995246094500828e+01
1.809199999999999875e+01	2.112602552478570672e+01
2.236800000000000210e+01	2.228439013691555814e+01
2.263100000000000023e+01	2.243087060131781740e+01
2.574900000000000233e+01	2.112258800590941377e+01
2.177899999999999991e+01	2.305368468467712262e+01
2.208699999999999974e+01	2.030896471949004223e+01
2.360800000000000054e+01	2.209160812262744855e+01
2.177199999999999847e+01	2.130224717044616511e+01
1.932900000000000063e+01	2.271394207466557802e+01
2.498900000000000077e+01	2.400647315822105554e+01
2.274800000000000111e+01	1.996838826153526725e+01
2.360599999999999810e+01	2.113312823233580673e+01
1.862800000000000011e+01	2.102471781342588741e+01
2.401599999999999824e+01	2.386496051968256538e+01
1.573299999999999876e+01	2.118751393400575722e+01
2.013400000000000034e+01	2.359096971999384351e+01
2.223199999999999932e+01	2.034695551369581068e+01
2.478900000000000148e+01	2.066242962687750406e+01
2.305199999999999960e+01	2.375611865876712869e+01
2.413899999999999935e+01	2.386310261689781953e+01
2.509400000000000119e+01	2.266545643263854970e+01
1.740399999999999991e+01	2.045894096623574399e+01
2.121400000000000219e+01	2.313466407450107454e+01
2.475499999999999901e+01	2.655850465990496900e+01
2.550800000000000267e+01	2.451338127772560682e+01
2.278300000000000125e+01	2.444131171495074639e+01
2.369800000000000040e+01	2.284921451981726293e+01
2.534600000000000009e+01	2.074505263055924331e+01
2.290900000000000247e+01	2.344751753700651520e+01
2.338400000000000034e+01	2.288514450033436987e+01
1.433699999999999974e+01	2.075661732688422489e+01
2.510599999999999810e+01	2.488008747189043035e+01
2.222199999999999775e+01	2.274549271904767167e+01
2.544199999999999662e+01	2.377350019538614490e+01
2.239400000000000190e+01	2.097163890303844980e+01
2.050000000000000000e+01	2.216171819189222703e+01
2.468400000000000105e+01	2.363747252906872731e+01
2.190800000000000125e+01	2.366553132137844884e+01
2.142000000000000171e+01	2.208078649426147422e+01
2.121999999999999886e+01	2.101207542288285524e+01
1.894900000000000162e+01	2.344677893608624686e+01
2.385999999999999943e+01	2.271029476849234641e+01
2.174900000000000233e+01	2.278398436783793812e+01
2.251800000000000068e+01	2.441395268092108495e+01
2.242300000000000182e+01	2.087947216010714868e+01
2.338599999999999923e+01	2.162548034918108542e+01
2.108900000000000219e+01	2.227911896910945089e+01
2.536100000000000065e+01	2.578536772306726021e+01
2.099199999999999733e+01	2.071932974423253881e+01
2.318699999999999761e+01	2.356546824889506908e+01
1.899800000000000111e+01	2.068652245058637362e+01
2.385999999999999943e+01	2.463149925728069434e+01
1.938799999999999812e+01	2.213500218597552660e+01
2.673099999999999810e+01	2.187440450286308646e+01
2.055300000000000082e+01	2.226883225362310270e+01
2.052400000000000091e+01	2.052910125345253789e+01
1.826000000000000156e+01	2.067684248304018624e+01
2.193800000000000239e+01	2.112018424493979296e+01
2.772599999999999909e+01	2.292642257278202678e+01
2.101599999999999824e+01	2.261471807467312445e+01
2.035200000000000031e+01	2.444664496026350520e+01
2.527400000000000091e+01	2.305793899011521475e+01
2.415199999999999747e+01	2.473032019848531604e+01
2.071400000000000219e+01	2.318564969679417942e+01
2.056699999999999662e+01	2.126599919409955675e+01
2.516099999999999781e+01	2.362509941838720806e+01
2.471900000000000119e+01	2.138332902321596762e+01
2.611400000000000077e+01	2.471786252302808151e+01
2.562599999999999767e+01	2.443925859596043892e+01
2.213800000000000168e+01	2.286743764200474871e+01
2.639400000000000190e+01	2.358616219126531988e+01
2.563500000000000156e+01	2.419384086109334220e+01
1.995400000000000063e+01	1.963547829209290185e+01
2.046499999999999986e+01	2.209921420705567741e+01
2.662599999999999767e+01	2.240645040392465859e+01
2.412599999999999767e+01	2.268470951077278741e+01
2.273000000000000043e+01	2.295474454451442980e+01
2.494400000000000261e+01	2.123314164334983545e+01
2.479199999999999804e+01	2.408702951289503957e+01
2.620699999999999719e+01	2.464827626514323100e+01
2.589699999999999847e+01	2.558542740024144990e+01
2.294000000000000128e+01	1.997148657645607628e+01
2.463699999999999690e+01	2.410964623120839789e+01
2.008299999999999841e+01	2.014905136171259414e+01
2.442300000000000182e+01	2.240335944437842741e+01
2.221099999999999852e+01	2.076317769594400886e+01
1.980400000000000205e+01	2.144578920351565188e+01
2.194099999999999895e+01	2.130049745035649522e+01
2.541000000000000014e+01	2.407683843196834417e+01
2.421300000000000097e+01	2.400970443892535400e+01
2.376900000000000190e+01	2.216636378443841693e+01
2.324900000000000233e+01	2.178003837135064558e+01
2.224399999999999977e+01	2.321195964028813208e+01
2.360199999999999676e+01	2.283426947037429144e+01
2.556500000000000128e+01	2.360260650421415463e+01
2.602300000000000324e+01	2.398508167688209269e+01
2.143800000000000239e+01	2.159110841815349957e+01
2.447300000000000253e+01	2.225845781861134398e+01
2.379199999999999804e+01	2.375383308201766397e+01
2.577899999999999991e+01	2.400067520649231767e+01
2.150400000000000134e+01	2.386689272485100588e+01
2.599599999999999866e+01	2.489415941330650384e+01
2.365300000000000225e+01	2.207723930363002651e+01
2.024599999999999866e+01	2.247281861938039782e+01
2.305400000000000205e+01	2.143460347612269246e+01
2.094000000000000128e+01	2.212028663441054377e+01
2.633300000000000196e+01	2.395564758010928585e+01
2.039600000000000080e+01	2.166640036074338838e+01
2.258399999999999963e+01	2.362133822014973461e+01
2.498600000000000065e+01	2.346166490891791767e+01
2.301399999999999935e+01	2.368381610149895877e+01
2.227699999999999747e+01	2.169539047654311759e+01
2.308099999999999952e+01	2.177756250485866829e+01
2.423099999999999810e+01	2.508557441254209408e+01
2.522199999999999775e+01	2.387546374362684887e+01
2.472699999999999676e+01	1.953641627667782288e+01
2.117699999999999960e+01	2.026707071358658396e+01
2.215599999999999881e+01	2.311021618726153548e+01
2.453400000000000247e+01	2.141371479400920208e+01
2.086400000000000077e+01	2.325478082784815825e+01
2.171099999999999852e+01	2.171316650372458668e+01
2.123400000000000176e+01	2.116143945845627172e+01
2.326000000000000156e+01	2.029142308442951403e+01
2.365300000000000225e+01	2.248471211617125221e+01
2.316099999999999781e+01	2.295432735561676907e+01
2.266800000000000281e+01	2.153630780848385484e+01
2.177899999999999991e+01	2.503430314230528708e+01
1.876900000000000190e+01	2.081014274969746225e+01
2.183099999999999952e+01	2.288687568711026188e+01
2.566000000000000014e+01	2.395910020337965207e+01
2.248000000000000043e+01	2.357393450548443070e+01
2.168499999999999872e+01	2.068609242792671310e+01
2.199399999999999977e+01	2.403540395601996238e+01
2.396300000000000097e+01	2.121445106713811768e+01
2.062000000000000099e+01	2.201649148811950596e+01
2.117000000000000171e+01	2.302335802513715279e+01
2.082999999999999829e+01	2.237247434875676433e+01
2.209900000000000020e+01	2.328743947068286957e+01
2.406800000000000139e+01	2.141129589343423589e+01
2.438599999999999923e+01	2.630751518837228886e+01
1.766799999999999926e+01	1.885939079010081798e+01
2.461599999999999966e+01	2.483613210542657868e+01
2.546099999999999852e+01	2.403464775465965531e+01
2.217500000000000071e+01	2.143482115612542316e+01
2.640900000000000247e+01	2.413884473582788104e+01
2.306800000000000139e+01	2.275204602515431063e+01
2.309800000000000253e+01	2.393099596187373024e+01
1.907000000000000028e+01	2.128034921939729784e+01
1.931500000000000128e+01	2.344742181817846571e+01
1.801200000000000045e+01	2.039910628338498455e+01
1.972299999999999898e+01	2.274602888542790780e+01
1.845100000000000051e+01	2.234875091746550879e+01
2.372599999999999909e+01	2.386872459461253015e+01
2.080900000000000105e+01	2.228927642271631626e+01
2.142399999999999949e+01	2.158762637966862741e+01
2.521300000000000097e+01	2.310090556970157394e+01
2.207300000000000040e+01	2.522455628286206064e+01
2.572300000000000253e+01	2.317725830739864534e+01
2.406300000000000239e+01	2.479975859460743948e+01
2.168800000000000239e+01	2.038062310442712288e+01
2.337000000000000099e+01	2.280535096225452918e+01
2.201000000000000156e+01	2.294565235110924917e+01
2.446900000000000119e+01	2.153184917714688495e+01
2.268400000000000105e+01	2.245758498692836724e+01
2.499300000000000210e+01	2.375853765622955649e+01
2.091400000000000148e+01	2.173698106351189097e+01
1.920599999999999952e+01	2.160268754955593096e+01
2.102499999999999858e+01	2.129378443242707064e+01
2.566499999999999915e+01	2.271729160117235224e+01
1.989300000000000068e+01	2.181649185105354860e+01
2.549800000000000111e+01	2.228218245336661596e+01
1.924500000000000099e+01	2.199025390370445265e+01
2.771699999999999875e+01	2.357811295758057213e+01
1.973999999999999844e+01	2.447900802455992419e+01
2.371699999999999875e+01	2.182846883849143182e+01
2.207600000000000051e+01	2.223643652560631523e+01
2.694199999999999662e+01	2.341001454354929479e+01
2.199500000000000099e+01	2.427947669889188376e+01
2.075800000000000267e+01	2.198080184806248738e+01
2.333800000000000097e+01	2.380223384090363581e+01
2.028200000000000003e+01	2.319711142874261611e+01
2.148099999999999810e+01	2.282950726947282050e+01
2.153199999999999648e+01	2.109610534663345405e+01
2.018299999999999983e+01	2.193896034832116371e+01
2.412800000000000011e+01	2.289413442228433837e+01
2.772699999999999676e+01	2.528928810594955578e+01
2.531699999999999662e+01	2.418633872957513731e+01
2.176099999999999923e+01	2.338853488159673688e+01
2.483699999999999974e+01	2.050986658257888706e+01
2.067099999999999937e+01	2.472083139818324682e+01
2.072599999999999909e+01	2.206395006388011026e+01
2.494599999999999795e+01	2.519803949673328347e+01
2.243199999999999861e+01	2.163134447334839194e+01
2.322500000000000142e+01	2.289411280189025177e+01
2.467599999999999838e+01	2.053952799438603449e+01
2.496699999999999875e+01	2.288735031015253085e+01
2.424599999999999866e+01	2.279441393760098578e+01
2.427199999999999847e+01	2.272009257235132651e+01
2.555800000000000338e+01	2.350248968703166597e+01
2.087300000000000111e+01	2.130446027605451320e+01
2.311599999999999966e+01	2.296294785340632671e+01
2.482300000000000040e+01	2.521321618400610731e+01
2.220599999999999952e+01	2.365546032837193380e+01
2.492699999999999960e+01	2.310463864484045260e+01
2.249599999999999866e+01	2.106855022311551906e+01
2.271099999999999852e+01	2.209128388975429047e+01
2.115099999999999980e+01	2.169545945544617993e+01
2.275800000000000267e+01	2.156039226642259266e+01
2.194500000000000028e+01	2.010229161558404343e+01
1.822100000000000009e+01	2.310213903643408528e+01
